Time,Label
1197.018435,0
1197.022569,0
1197.026175,0
1197.028139,0
1197.036981,0
1197.037843,0
1197.047547,0
1197.047787,0
1197.050324,0
1197.057251,0
1197.058593,0
1197.066955,0
1197.069399,0
1197.073912,0
1197.076659,0
1197.078378,0
1197.080205,0
1197.086364,0
1197.091011,0
1197.093732,0
1197.096069,0
1197.101426,0
1197.101814,0
1197.105774,0
1197.112617,0
1197.115479,0
1197.12342,0
1197.125184,0
1197.129376,0
1197.134223,0
1197.134889,0
1197.144594,0
1197.145026,0
1197.154299,0
1197.155829,0
1197.156856,0
1197.164004,0
1197.166632,0
1197.173709,0
1197.177435,0
1197.183414,0
1197.184225,0
1197.188238,0
1197.193119,0
1197.199041,0
1197.202824,0
1197.204625,0
1197.209844,0
1197.212529,0
1197.220647,0
1197.222216,0
1197.228023,0
1197.230049,0
1197.23145,0
1197.231903,0
1197.24159,0
1197.242249,0
1197.251277,0
1197.252325,0
1197.253048,0
1197.260964,0
1197.263847,0
1197.270651,0
1197.272784,0
1197.274646,0
1197.280338,0
1197.285445,0
1197.290025,0
1197.296244,0
1197.299712,0
1197.304399,0
1197.307043,0
1197.309399,0
1197.317842,0
1197.319086,0
1197.328641,0
1197.328773,0
1197.329216,0
1197.33846,0
1197.33944,0
1197.348147,0
1197.350239,0
1197.350849,0
1197.357806,0
1197.361038,0
1197.367465,0
1197.371796,0
1197.374088,0
1197.375429,0
1197.377124,0
1197.382554,0
1197.386783,0
1197.393312,0
1197.393994,0
1197.396442,0
1197.40407,0
1197.406101,0
1197.414828,0
1197.41576,0
1197.421326,0
1197.425419,0
1197.425586,0
1197.435078,0
1197.436344,0
1197.444737,0
1197.447102,0
1197.44948,0
1197.454396,0
1197.45786,0
1197.464055,0
1197.468618,0
1197.473714,0
1197.47426,0
1197.476008,0
1197.479376,0
1197.483373,0
1197.490134,0
1197.493016,0
1197.493281,0
1197.498197,0
1197.500892,0
1197.502659,0
1197.511614,0
1197.512302,0
1197.521945,0
1197.522336,0
1197.526119,0
1197.531588,0
1197.533058,0
1197.541231,0
1197.54378,0
1197.550874,0
1197.55177,0
1197.554502,0
1197.560517,0
1197.565224,0
1197.57016,0
1197.575946,0
1197.579803,0
1197.581428,0
1197.586668,0
1197.589446,0
1197.59739,0
1197.599089,0
1197.605276,0
1197.608112,0
1197.608732,0
1197.618375,0
1197.618834,0
1197.619195,0
1197.622111,0
1197.628025,0
1197.629556,0
1197.637675,0
1197.640278,0
1197.641593,0
1197.647325,0
1197.650958,0
1197.656975,0
1197.661638,0
1197.666625,0
1197.668187,0
1197.672318,0
1197.676275,0
1197.682998,0
1197.685925,0
1197.693678,0
1197.694062,0
1197.695575,0
1197.704358,0
1197.705225,0
1197.714875,0
1197.715038,0
1197.71827,0
1197.724525,0
1197.725718,0
1197.734175,0
1197.736398,0
1197.743825,0
1197.745029,0
1197.747078,0
1197.75347,0
1197.757758,0
1197.763115,0
1197.768438,0
1197.77276,0
1197.773456,0
1197.776229,0
1197.779097,0
1197.782405,0
1197.784239,0
1197.789756,0
1197.79205,0
1197.796344,0
1197.800415,0
1197.801695,0
1197.811074,0
1197.81134,0
1197.820985,0
1197.821733,0
1197.825135,0
1197.83063,0
1197.832392,0
1197.840275,0
1197.843051,0
1197.84992,0
1197.852965,0
1197.85371,0
1197.859565,0
1197.864369,0
1197.86921,0
1197.875028,0
1197.87562,0
1197.878855,0
1197.881545,0
1197.885687,0
1197.888501,0
1197.896346,0
1197.898147,0
1197.904924,0
1197.906994,0
1197.907793,0
1197.917439,0
1197.917642,0
1197.927085,0
1197.92829,0
1197.936731,0
1197.937972,0
1197.938938,0
1197.946377,0
1197.949586,0
1197.956023,0
1197.960234,0
1197.965669,0
1197.968413,0
1197.970882,0
1197.975315,0
1197.98153,0
1197.984961,0
1197.992178,0
1197.994607,0
1198.001337,0
1198.002826,0
1198.004253,0
1198.008525,0
1198.013474,0
1198.013899,0
1198.023569,0
1198.024122,0
1198.029492,0
1198.030912,0
1198.033239,0
1198.03477,0
1198.042909,0
1198.045405,0
1198.052579,0
1198.05604,0
1198.056407,0
1198.062249,0
1198.066675,0
1198.071919,0
1198.07731,0
1198.081589,0
1198.087122,0
1198.087945,0
1198.091259,0
1198.09858,0
1198.100929,0
1198.109215,0
1198.110035,0
1198.110599,0
1198.11985,0
1198.120269,0
1198.129939,0
1198.130485,0
1198.132563,0
1198.139609,0
1198.14112,0
1198.149291,0
1198.151755,0
1198.156089,0
1198.158973,0
1198.16239,0
1198.168655,0
1198.172994,0
1198.173037,0
1198.176919,0
1198.178337,0
1198.183598,0
1198.188019,0
1198.194202,0
1198.194292,0
1198.197701,0
1198.204806,0
1198.207383,0
1198.21541,0
1198.217065,0
1198.226014,0
1198.226747,0
1198.230016,0
1198.236429,0
1198.236618,0
1198.246111,0
1198.247222,0
1198.255793,0
1198.25762,0
1198.257826,0
1198.265475,0
1198.26843,0
1198.275157,0
1198.277971,0
1198.278438,0
1198.279034,0
1198.284845,0
1198.289638,0
1198.294533,0
1198.295502,0
1198.300242,0
1198.304221,0
1198.306063,0
1198.310863,0
1198.313909,0
1198.321484,0
1198.323597,0
1198.332105,0
1198.333285,0
1198.339325,0
1198.342726,0
1198.342973,0
1198.352661,0
1198.353347,0
1198.362349,0
1198.363968,0
1198.367567,0
1198.372037,0
1198.374589,0
1198.381725,0
1198.38521,0
1198.391413,0
1198.395831,0
1198.400371,0
1198.401101,0
1198.406452,0
1198.408044,0
1198.410789,0
1198.417073,0
1198.420467,0
1198.426632,0
1198.427694,0
1198.430145,0
1198.43266,0
1198.438293,0
1198.439823,0
1198.448892,0
1198.449501,0
1198.453976,0
1198.459179,0
1198.459491,0
1198.468857,0
1198.47009,0
1198.478535,0
1198.480689,0
1198.488213,0
1198.489663,0
1198.491288,0
1198.497891,0
1198.501887,0
1198.507569,0
1198.509892,0
1198.512486,0
1198.517247,0
1198.523085,0
1198.526925,0
1198.533684,0
1198.534006,0
1198.536603,0
1198.544283,0
1198.546281,0
1198.554882,0
1198.555273,0
1198.555985,0
1198.565481,0
1198.565689,0
1198.574787,0
1198.575393,0
1198.576082,0
1198.579765,0
1198.585097,0
1198.586683,0
1198.594801,0
1198.597284,0
1198.601046,0
1198.604505,0
1198.607885,0
1198.614209,0
1198.618486,0
1198.623913,0
1198.629087,0
1198.631218,0
1198.633617,0
1198.639688,0
1198.643321,0
1198.650289,0
1198.653025,0
1198.656378,0
1198.66089,0
1198.662729,0
1198.671491,0
1198.672433,0
1198.679356,0
1198.682092,0
1198.682126,0
1198.691819,0
1198.692693,0
1198.698324,0
1198.70131,0
1198.701512,0
1198.703313,0
1198.710706,0
1198.711205,0
1198.713933,0
1198.720898,0
1198.724553,0
1198.730591,0
1198.73204,0
1198.735173,0
1198.740284,0
1198.745793,0
1198.749977,0
1198.756413,0
1198.75967,0
1198.765809,0
1198.767033,0
1198.769363,0
1198.777653,0
1198.779056,0
1198.788273,0
1198.788749,0
1198.797786,0
1198.798442,0
1198.798893,0
1198.808135,0
1198.809513,0
1198.810344,0
1198.817828,0
1198.820133,0
1198.826093,0
1198.827535,0
1198.830753,0
1198.832825,0
1198.837242,0
1198.841395,0
1198.841411,0
1198.846949,0
1198.852037,0
1198.856656,0
1198.862679,0
1198.866363,0
1198.873321,0
1198.87607,0
1198.879969,0
1198.883963,0
1198.885777,0
1198.885979,0
1198.894605,0
1198.895484,0
1198.905191,0
1198.905247,0
1198.914898,0
1198.915889,0
1198.917019,0
1198.924605,0
1198.926531,0
1198.934312,0
1198.937173,0
1198.944019,0
1198.947815,0
1198.951593,0
1198.953717,0
1198.958457,0
1198.963415,0
1198.969143,0
1198.973113,0
1198.973149,0
1198.978036,0
1198.979829,0
1198.982811,0
1198.990515,0
1198.992509,0
1198.993824,0
1199.001201,0
1199.002207,0
1199.011887,0
1199.011905,0
1199.021603,0
1199.022573,0
1199.030464,0
1199.031301,0
1199.033259,0
1199.040999,0
1199.043945,0
1199.050697,0
1199.053609,0
1199.054631,0
1199.060395,0
1199.065317,0
1199.070093,0
1199.075011,0
1199.076003,0
1199.076404,0
1199.079791,0
1199.086689,0
1199.089482,0
1199.096344,0
1199.097407,0
1199.099173,0
1199.104528,0
1199.108125,0
1199.108864,0
1199.118555,0
1199.118843,0
1199.128246,0
1199.129561,0
1199.135865,0
1199.137937,0
1199.140279,0
1199.147628,0
1199.150997,0
1199.157319,0
1199.161715,0
1199.166674,0
1199.16701,0
1199.172433,0
1199.176701,0
1199.183151,0
1199.186392,0
1199.193869,0
1199.196083,0
1199.199351,0
1199.204587,0
1199.20541,0
1199.205774,0
1199.215305,0
1199.215465,0
1199.22518,0
1199.22592,0
1199.226023,0
1199.230361,0
1199.234895,0
1199.23678,0
1199.24461,0
1199.247537,0
1199.250483,0
1199.254325,0
1199.258294,0
1199.26404,0
1199.269051,0
1199.273755,0
1199.279808,0
1199.280649,0
1199.28347,0
1199.290565,0
1199.293185,0
1199.296491,0
1199.301322,0
1199.3029,0
1199.307138,0
1199.312079,0
1199.312615,0
1199.32233,0
1199.322836,0
1199.324059,0
1199.329446,0
1199.332045,0
1199.333593,0
1199.34176,0
1199.34435,0
1199.351468,0
1199.353964,0
1199.355107,0
1199.361176,0
1199.36586,0
1199.370884,0
1199.376613,0
1199.380592,0
1199.385564,0
1199.387366,0
1199.3903,0
1199.398119,0
1199.400008,0
1199.408872,0
1199.409716,0
1199.419424,0
1199.419625,0
1199.419976,0
1199.429132,0
1199.430378,0
1199.43884,0
1199.441131,0
1199.448548,0
1199.451884,0
1199.453315,0
1199.458256,0
1199.462637,0
1199.467964,0
1199.47339,0
1199.476761,0
1199.477269,0
1199.477672,0
1199.484143,0
1199.487392,0
1199.494896,0
1199.495563,0
1199.497112,0
1199.505649,0
1199.506832,0
1199.509209,0
1199.516391,0
1199.516552,0
1199.526272,0
1199.527133,0
1199.535992,0
1199.537875,0
1199.542101,0
1199.545712,0
1199.548617,0
1199.555432,0
1199.559359,0
1199.565152,0
1199.570101,0
1199.573796,0
1199.574872,0
1199.580843,0
1199.584592,0
1199.591585,0
1199.594312,0
1199.599241,0
1199.602327,0
1199.604032,0
1199.608289,0
1199.613069,0
1199.61374,0
1199.616501,0
1199.623448,0
1199.623811,0
1199.629578,0
1199.633156,0
1199.634561,0
1199.642864,0
1199.645311,0
1199.652572,0
1199.654371,0
1199.656061,0
1199.66228,0
1199.666811,0
1199.671988,0
1199.677561,0
1199.681696,0
1199.686824,0
1199.688311,0
1199.691404,0
1199.699061,0
1199.701112,0
1199.708457,0
1199.709811,0
1199.71082,0
1199.720528,0
1199.720561,0
1199.730236,0
1199.731311,0
1199.731627,0
1199.739944,0
1199.742061,0
1199.7436,0
1199.749664,0
1199.752811,0
1199.75549,0
1199.759384,0
1199.763574,0
1199.769104,0
1199.769203,0
1199.774337,0
1199.778824,0
1199.7851,0
1199.788544,0
1199.793175,0
1199.795863,0
1199.798264,0
1199.806626,0
1199.807984,0
1199.817389,0
1199.817704,0
1199.827424,0
1199.828152,0
1199.831216,0
1199.837144,0
1199.838915,0
1199.846864,0
1199.849678,0
1199.853447,0
1199.856584,0
1199.860441,0
1199.866304,0
1199.871204,0
1199.872743,0
1199.875355,0
1199.876021,0
1199.881967,0
1199.885738,0
1199.892713,0
1199.895455,0
1199.89722,0
1199.903459,0
1199.905172,0
1199.907323,0
1199.914205,0
1199.914889,0
1199.924606,0
1199.924951,0
1199.934323,0
1199.935697,0
1199.939668,0
1199.94404,0
1199.946443,0
1199.953757,0
1199.957189,0
1199.963474,0
1199.967935,0
1199.973191,0
1199.97533,0
1199.978681,0
1199.982908,0
1199.989427,0
1199.992625,0
1199.998792,0
1200.000141,0
1200.000173,0
1200.002342,0
1200.007691,0
1200.010919,0
1200.012067,0
1200.021665,0
1200.021792,0
1200.027101,0
1200.031517,0
1200.032393,0
1200.041242,0
1200.043121,0
1200.050967,0
1200.053849,0
1200.059537,0
1200.060692,0
1200.064577,0
1200.070417,0
1200.075305,0
1200.080142,0
1200.086033,0
1200.089867,0
1200.093367,0
1200.096761,0
1200.099592,0
1200.107489,0
1200.109317,0
1200.109597,0
1200.118217,0
1200.119042,0
1200.128767,0
1200.128945,0
1200.129621,0
1200.138488,0
1200.139673,0
1200.146085,0
1200.148209,0
1200.150401,0
1200.153514,0
1200.15793,0
1200.161138,0
1200.167651,0
1200.169274,0
1200.171875,0
1200.177372,0
1200.182612,0
1200.187093,0
1200.193349,0
1200.196814,0
1200.203434,0
1200.204086,0
1200.206535,0
1200.214823,0
1200.216256,0
1200.22556,0
1200.225977,0
1200.228815,0
1200.235698,0
1200.236297,0
1200.245419,0
1200.247034,0
1200.251779,0
1200.25514,0
1200.257771,0
1200.264861,0
1200.268508,0
1200.2746,0
1200.275334,0
1200.279245,0
1200.284339,0
1200.284716,0
1200.289997,0
1200.294078,0
1200.296589,0
1200.300749,0
1200.303817,0
1200.311501,0
1200.313556,0
1200.316491,0
1200.322253,0
1200.323295,0
1200.333005,0
1200.333034,0
1200.342773,0
1200.343757,0
1200.349141,0
1200.352512,0
1200.354509,0
1200.362251,0
1200.365261,0
1200.37199,0
1200.374362,0
1200.376013,0
1200.381729,0
1200.386765,0
1200.391468,0
1200.396453,0
1200.397517,0
1200.399084,0
1200.401209,0
1200.407362,0
1200.408269,0
1200.41095,0
1200.419012,0
1200.420691,0
1200.427443,0
1200.429755,0
1200.430432,0
1200.440173,0
1200.440498,0
1200.449914,0
1200.451241,0
1200.459655,0
1200.460677,0
1200.461984,0
1200.469396,0
1200.472727,0
1200.479137,0
1200.48347,0
1200.488878,0
1200.494213,0
1200.496338,0
1200.498619,0
1200.504956,0
1200.50836,0
1200.508967,0
1200.515699,0
1200.518101,0
1200.526442,0
1200.527842,0
1200.529084,0
1200.537185,0
1200.537583,0
1200.545088,0
1200.547324,0
1200.547928,0
1200.554687,0
1200.557065,0
1200.558638,0
1200.566806,0
1200.569348,0
1200.569864,0
1200.576547,0
1200.580058,0
1200.586288,0
1200.590768,0
1200.596029,0
1200.601478,0
1200.60577,0
1200.607839,0
1200.612188,0
1200.615511,0
1200.622898,0
1200.625252,0
1200.629772,0
1200.633608,0
1200.634993,0
1200.644318,0
1200.644734,0
1200.652766,0
1200.654475,0
1200.655028,0
1200.664216,0
1200.665738,0
1200.673932,0
1200.676448,0
1200.67742,0
1200.67801,0
1200.683648,0
1200.687158,0
1200.693364,0
1200.697854,0
1200.699163,0
1200.70308,0
1200.70855,0
1200.70933,0
1200.712796,0
1200.719246,0
1200.722512,0
1200.729942,0
1200.732228,0
1200.738865,0
1200.740638,0
1200.741944,0
1200.751334,0
1200.75166,0
1200.761376,0
1200.76203,0
1200.764546,0
1200.771092,0
1200.772726,0
1200.776509,0
1200.780808,0
1200.783422,0
1200.785677,0
1200.790524,0
1200.793747,0
1200.794118,0
1200.80024,0
1200.804077,0
1200.804814,0
1200.809936,0
1200.81551,0
1200.819632,0
1200.82486,0
1200.82621,0
1200.829328,0
1200.83691,0
1200.839024,0
1200.84761,0
1200.84872,0
1200.85831,0
1200.858416,0
1200.860092,0
1200.868112,0
1200.86901,0
1200.877808,0
1200.87971,0
1200.887504,0
1200.889261,0
1200.89041,0
1200.8972,0
1200.90111,0
1200.906896,0
1200.91181,0
1200.916592,0
1200.922318,0
1200.92251,0
1200.926288,0
1200.93321,0
1200.935984,0
1200.94391,0
1200.945682,0
1200.950193,0
1200.950392,0
1200.95461,0
1200.95538,0
1200.965078,0
1200.96531,0
1200.974776,0
1200.975976,0
1200.976312,0
1200.984474,0
1200.986642,0
1200.994172,0
1200.997308,0
1201.00387,0
1201.004066,0
1201.007974,0
1201.013568,0
1201.01864,0
1201.023266,0
1201.02862,0
1201.029306,0
1201.032964,0
1201.039972,0
1201.042662,0
1201.049786,0
1201.050638,0
1201.05236,0
1201.061304,0
1201.062058,0
1201.071753,0
1201.07197,0
1201.073616,0
1201.081448,0
1201.082636,0
1201.082749,0
1201.085898,0
1201.091143,0
1201.093283,0
1201.100838,0
1201.10393,0
1201.110533,0
1201.111385,0
1201.114577,0
1201.120228,0
1201.125224,0
1201.129923,0
1201.135871,0
1201.138876,0
1201.139618,0
1201.146518,0
1201.149313,0
1201.157165,0
1201.159008,0
1201.167812,0
1201.168703,0
1201.172918,0
1201.178398,0
1201.178459,0
1201.188093,0
1201.189106,0
1201.197788,0
1201.198274,0
1201.198643,0
1201.199753,0
1201.204817,0
1201.207457,0
1201.2104,0
1201.217126,0
1201.221032,0
1201.223743,0
1201.226795,0
1201.231664,0
1201.236464,0
1201.242296,0
1201.246133,0
1201.252928,0
1201.255082,0
1201.255802,0
1201.26356,0
1201.265471,0
1201.274192,0
1201.27514,0
1201.284728,0
1201.284809,0
1201.284824,0
1201.294478,0
1201.295456,0
1201.304147,0
1201.306088,0
1201.306607,0
1201.313816,0
1201.31672,0
1201.323485,0
1201.326265,0
1201.327352,0
1201.333154,0
1201.337984,0
1201.342801,0
1201.345076,0
1201.348616,0
1201.350004,0
1201.352448,0
1201.35927,0
1201.362095,0
1201.368815,0
1201.369924,0
1201.371742,0
1201.380578,0
1201.381389,0
1201.391036,0
1201.391232,0
1201.400683,0
1201.401886,0
1201.405358,0
1201.41033,0
1201.41254,0
1201.419977,0
1201.423194,0
1201.427107,0
1201.429624,0
1201.433848,0
1201.439271,0
1201.444502,0
1201.448918,0
1201.45025,0
1201.455156,0
1201.458565,0
1201.46581,0
1201.468212,0
1201.473107,0
1201.476464,0
1201.477873,0
1201.487104,0
1201.487534,0
1201.491365,0
1201.496836,0
1201.497195,0
1201.497744,0
1201.506856,0
1201.508384,0
1201.516517,0
1201.516916,0
1201.519024,0
1201.526178,0
1201.529664,0
1201.535839,0
1201.540304,0
1201.5455,0
1201.550944,0
1201.551643,0
1201.555161,0
1201.561584,0
1201.564822,0
1201.572224,0
1201.572957,0
1201.574483,0
1201.582864,0
1201.584144,0
1201.593504,0
1201.593805,0
1201.596392,0
1201.599906,0
1201.60346,0
1201.604144,0
1201.613115,0
1201.614784,0
1201.616851,0
1201.62277,0
1201.62544,0
1201.626803,0
1201.632425,0
1201.636096,0
1201.64208,0
1201.646752,0
1201.651735,0
1201.656709,0
1201.657408,0
1201.66139,0
1201.668064,0
1201.671045,0
1201.67872,0
1201.6807,0
1201.68544,0
1201.689376,0
1201.690355,0
1201.70001,0
1201.700032,0
1201.709665,0
1201.710688,0
1201.71702,0
1201.71932,0
1201.721344,0
1201.72716,0
1201.728975,0
1201.732,0
1201.738632,0
1201.742656,0
1201.74292,0
1201.748289,0
1201.749495,0
1201.753311,0
1201.757946,0
1201.763966,0
1201.767511,0
1201.767603,0
1201.774621,0
1201.77726,0
1201.785276,0
1201.786917,0
1201.795931,0
1201.796574,0
1201.799692,0
1201.806231,0
1201.806586,0
1201.815888,0
1201.817241,0
1201.82492,0
1201.825545,0
1201.827896,0
1201.835202,0
1201.838551,0
1201.844859,0
1201.848612,0
1201.849206,0
1201.854516,0
1201.859861,0
1201.864173,0
1201.870516,0
1201.87162,0
1201.87382,0
1201.881171,0
1201.883467,0
1201.890674,0
1201.891849,0
1201.893114,0
1201.894617,0
1201.902527,0
1201.902761,0
1201.912408,0
1201.912929,0
1201.913205,0
1201.922055,0
1201.923883,0
1201.926474,0
1201.931702,0
1201.934561,0
1201.941349,0
1201.945239,0
1201.950996,0
1201.955917,0
1201.960643,0
1201.965584,0
1201.966595,0
1201.97029,0
1201.977273,0
1201.979937,0
1201.987951,0
1201.989584,0
1201.992222,0
1201.992314,0
1201.998629,0
1201.999231,0
1202.008892,0
1202.009307,0
1202.017047,0
1202.018553,0
1202.019151,0
1202.019967,0
1202.028214,0
1202.030627,0
1202.037875,0
1202.041287,0
1202.047536,0
1202.051379,0
1202.051947,0
1202.057197,0
1202.062607,0
1202.066858,0
1202.073267,0
1202.076519,0
1202.083437,0
1202.083927,0
1202.08618,0
1202.094587,0
1202.095841,0
1202.105247,0
1202.105502,0
1202.115163,0
1202.115907,0
1202.115932,0
1202.124824,0
1202.126166,0
1202.126567,0
1202.134497,0
1202.137227,0
1202.14417,0
1202.144912,0
1202.147887,0
1202.148771,0
1202.153843,0
1202.158567,0
1202.163516,0
1202.167522,0
1202.169247,0
1202.173189,0
1202.179927,0
1202.182862,0
1202.190607,0
1202.192535,0
1202.201287,0
1202.202208,0
1202.203332,0
1202.211881,0
1202.211967,0
1202.221554,0
1202.222647,0
1202.22618,0
1202.231227,0
1202.233327,0
1202.2409,0
1202.244007,0
1202.248502,0
1202.250573,0
1202.254687,0
1202.260246,0
1202.265367,0
1202.269925,0
1202.273098,0
1202.276047,0
1202.279604,0
1202.279637,0
1202.28672,0
1202.288433,0
1202.289283,0
1202.295083,0
1202.297393,0
1202.298962,0
1202.308066,0
1202.308641,0
1202.317846,0
1202.31832,0
1202.318739,0
1202.327999,0
1202.329412,0
1202.337678,0
1202.340085,0
1202.346582,0
1202.347357,0
1202.350758,0
1202.357036,0
1202.361431,0
1202.366715,0
1202.372104,0
1202.376394,0
1202.380574,0
1202.382777,0
1202.386073,0
1202.39345,0
1202.395752,0
1202.399468,0
1202.404123,0
1202.40546,0
1202.407564,0
1202.414796,0
1202.415168,0
1202.422947,0
1202.424876,0
1202.425481,0
1202.434584,0
1202.436166,0
1202.444292,0
1202.446851,0
1202.454,0
1202.455324,0
1202.457536,0
1202.463708,0
1202.468221,0
1202.473416,0
1202.478906,0
1202.48247,0
1202.483124,0
1202.489591,0
1202.492832,0
1202.500276,0
1202.50254,0
1202.510909,0
1202.510961,0
1202.512248,0
1202.521646,0
1202.521956,0
1202.524433,0
1202.53169,0
1202.532331,0
1202.541424,0
1202.54248,0
1202.543016,0
1202.547622,0
1202.551158,0
1202.553694,0
1202.560892,0
1202.564372,0
1202.565458,0
1202.570626,0
1202.57505,0
1202.58036,0
1202.585728,0
1202.590094,0
1202.592659,0
1202.596406,0
1202.599828,0
1202.607084,0
1202.609562,0
1202.617762,0
1202.619296,0
1202.62418,0
1202.62844,0
1202.62903,0
1202.638764,0
1202.639118,0
1202.646924,0
1202.648498,0
1202.649796,0
1202.658232,0
1202.660474,0
1202.667977,0
1202.671152,0
1202.671552,0
1202.677722,0
1202.68183,0
1202.687467,0
1202.689537,0
1202.692527,0
1202.694023,0
1202.697212,0
1202.703224,0
1202.706957,0
1202.713921,0
1202.714117,0
1202.716702,0
1202.724618,0
1202.726447,0
1202.735315,0
1202.736192,0
1202.744621,0
1202.745937,0
1202.746012,0
1202.755682,0
1202.756709,0
1202.765427,0
1202.767406,0
1202.770852,0
1202.775172,0
1202.778103,0
1202.783329,0
1202.784917,0
1202.7888,0
1202.794662,0
1202.797807,0
1202.799497,0
1202.804393,0
1202.807087,0
1202.810194,0
1202.814124,0
1202.820929,0
1202.822225,0
1202.823855,0
1202.831664,0
1202.833586,0
1202.842399,0
1202.843317,0
1202.853048,0
1202.853134,0
1202.853383,0
1202.862779,0
1202.863869,0
1202.87251,0
1202.874604,0
1202.880863,0
1202.882241,0
1202.885339,0
1202.891972,0
1202.896074,0
1202.901703,0
1202.906809,0
1202.909727,0
1202.911434,0
1202.917544,0
1202.921165,0
1202.9243,0
1202.928279,0
1202.930896,0
1202.939014,0
1202.940323,0
1202.94062,0
1202.948456,0
1202.949766,0
1202.950344,0
1202.960068,0
1202.960518,0
1202.964888,0
1202.969792,0
1202.97127,0
1202.979516,0
1202.982022,0
1202.98924,0
1202.992488,0
1202.992774,0
1202.998964,0
1203.003526,0
1203.008688,0
1203.014278,0
1203.018412,0
1203.022974,0
1203.02503,0
1203.028136,0
1203.035782,0
1203.03786,0
1203.046534,0
1203.046965,0
1203.047584,0
1203.057286,0
1203.057308,0
1203.067032,0
1203.068038,0
1203.073485,0
1203.076774,0
1203.07879,0
1203.086516,0
1203.08927,0
1203.089568,0
1203.094372,0
1203.096258,0
1203.100346,0
1203.106,0
1203.111124,0
1203.113517,0
1203.115742,0
1203.121902,0
1203.125484,0
1203.13268,0
1203.135226,0
1203.143458,0
1203.143715,0
1203.144968,0
1203.154236,0
1203.15471,0
1203.164452,0
1203.165014,0
1203.171381,0
1203.174194,0
1203.175792,0
1203.183936,0
1203.18657,0
1203.19338,0
1203.193678,0
1203.196109,0
1203.197348,0
1203.20341,0
1203.208126,0
1203.213142,0
1203.215764,0
1203.218893,0
1203.221258,0
1203.222874,0
1203.22966,0
1203.232606,0
1203.240427,0
1203.242338,0
1203.251194,0
1203.25207,0
1203.252659,0
1203.261802,0
1203.261961,0
1203.271534,0
1203.272728,0
1203.281266,0
1203.281572,0
1203.283495,0
1203.290998,0
1203.294262,0
1203.30073,0
1203.305029,0
1203.310462,0
1203.313065,0
1203.315796,0
1203.320194,0
1203.325501,0
1203.326563,0
1203.329926,0
1203.33733,0
1203.339649,0
1203.342045,0
1203.348097,0
1203.349372,0
1203.350726,0
1203.358884,0
1203.359095,0
1203.364837,0
1203.368818,0
1203.369671,0
1203.378541,0
1203.380458,0
1203.388264,0
1203.391245,0
1203.397987,0
1203.398936,0
1203.402032,0
1203.40771,0
1203.412819,0
1203.417433,0
1203.423606,0
1203.424571,0
1203.427156,0
1203.434393,0
1203.436879,0
1203.445022,0
1203.44518,0
1203.446602,0
1203.455967,0
1203.456325,0
1203.466048,0
1203.466754,0
1203.471878,0
1203.475787,0
1203.477541,0
1203.485526,0
1203.488296,0
1203.48989,0
1203.492307,0
1203.495265,0
1203.499051,0
1203.505004,0
1203.509806,0
1203.514473,0
1203.514743,0
1203.520561,0
1203.524482,0
1203.531316,0
1203.534221,0
1203.542071,0
1203.54396,0
1203.550655,0
1203.552826,0
1203.553699,0
1203.563438,0
1203.563581,0
1203.572276,0
1203.573177,0
1203.574336,0
1203.582916,0
1203.585091,0
1203.592655,0
1203.595846,0
1203.596606,0
1203.596961,0
1203.60239,0
1203.606601,0
1203.612125,0
1203.617356,0
1203.618521,0
1203.62186,0
1203.62429,0
1203.628109,0
1203.631595,0
1203.638862,0
1203.64133,0
1203.649615,0
1203.651065,0
1203.656059,0
1203.660368,0
1203.6608,0
1203.670535,0
1203.671121,0
1203.68027,0
1203.681277,0
1203.681874,0
1203.690005,0
1203.692627,0
1203.69974,0
1203.70338,0
1203.709475,0
1203.714133,0
1203.714539,0
1203.71921,0
1203.722153,0
1203.724886,0
1203.728945,0
1203.735639,0
1203.738681,0
1203.739154,0
1203.746392,0
1203.748417,0
1203.748781,0
1203.757127,0
1203.758153,0
1203.763503,0
1203.767862,0
1203.767889,0
1203.777625,0
1203.778597,0
1203.78665,0
1203.787361,0
1203.789332,0
1203.797097,0
1203.800067,0
1203.800564,0
1203.806833,0
1203.810802,0
1203.816569,0
1203.821537,0
1203.825532,0
1203.826305,0
1203.832272,0
1203.836041,0
1203.843007,0
1203.845777,0
1203.853742,0
1203.855513,0
1203.857147,0
1203.864477,0
1203.865249,0
1203.874971,0
1203.875212,0
1203.881392,0
1203.884693,0
1203.88476,0
1203.885947,0
1203.886237,0
1203.894415,0
1203.896686,0
1203.902751,0
1203.904137,0
1203.907425,0
1203.913859,0
1203.918164,0
1203.923581,0
1203.928903,0
1203.933303,0
1203.934231,0
1203.939642,0
1203.943025,0
1203.950381,0
1203.952747,0
1203.96112,0
1203.962469,0
1203.96575,0
1203.971859,0
1203.972191,0
1203.981913,0
1203.982598,0
1203.991635,0
1203.993337,0
1203.995609,0
1203.996466,0
1204.001357,0
1204.004076,0
1204.011083,0
1204.014815,0
1204.020364,0
1204.020809,0
1204.02551,0
1204.030535,0
1204.036205,0
1204.040261,0
1204.0469,0
1204.049987,0
1204.051093,0
1204.057595,0
1204.059713,0
1204.06829,0
1204.069439,0
1204.078985,0
1204.079165,0
1204.08028,0
1204.088891,0
1204.08968,0
1204.098617,0
1204.100375,0
1204.108343,0
1204.109026,0
