Time,Label
494.430197,0
494.434852,0
494.439853,0
494.441009,0
494.443578,0
494.444543,0
494.451821,0
494.454234,0
494.462259,0
494.462633,0
494.463925,0
494.473445,0
494.473616,0
494.483307,0
494.484257,0
494.491063,0
494.492998,0
494.495069,0
494.502689,0
494.505881,0
494.51238,0
494.516693,0
494.518726,0
494.522071,0
494.527505,0
494.531762,0
494.538317,0
494.541453,0
494.544117,0
494.54839,0
494.549129,0
494.551144,0
494.559941,0
494.560852,0
494.566865,0
494.57056,0
494.570753,0
494.573335,0
494.580268,0
494.581551,0
494.589976,0
494.592349,0
494.599684,0
494.601685,0
494.603147,0
494.609392,0
494.613945,0
494.6191,0
494.624743,0
494.628738,0
494.628808,0
494.635541,0
494.638516,0
494.646339,0
494.648224,0
494.656566,0
494.657137,0
494.657932,0
494.66764,0
494.667935,0
494.673782,0
494.677348,0
494.678733,0
494.687052,0
494.689531,0
494.690933,0
494.696756,0
494.698819,0
494.700329,0
494.70646,0
494.711114,0
494.713438,0
494.716164,0
494.721899,0
494.725868,0
494.732684,0
494.735572,0
494.738351,0
494.743469,0
494.745276,0
494.754254,0
494.75498,0
494.764684,0
494.765039,0
494.772065,0
494.774388,0
494.775824,0
494.784092,0
494.786609,0
494.793796,0
494.796917,0
494.797394,0
494.8035,0
494.808179,0
494.813204,0
494.813974,0
494.818964,0
494.822907,0
494.829749,0
494.83261,0
494.834344,0
494.840169,0
494.840504,0
494.842313,0
494.851259,0
494.852016,0
494.860836,0
494.861719,0
494.862014,0
494.871422,0
494.872769,0
494.881125,0
494.883524,0
494.886711,0
494.890828,0
494.894279,0
494.900531,0
494.905034,0
494.910234,0
494.910771,0
494.915789,0
494.919937,0
494.926544,0
494.92964,0
494.937299,0
494.937442,0
494.939343,0
494.947182,0
494.948054,0
494.949046,0
494.958732,0
494.958809,0
494.961321,0
494.967579,0
494.968418,0
494.969564,0
494.978104,0
494.980262,0
494.98779,0
494.99096,0
494.994249,0
494.997476,0
495.001658,0
495.007162,0
495.012356,0
495.016848,0
495.020509,0
495.023054,0
495.026534,0
495.033752,0
495.03622,0
495.043759,0
495.04445,0
495.045906,0
495.055148,0
495.055592,0
495.063142,0
495.065278,0
495.065846,0
495.074964,0
495.076544,0
495.08465,0
495.087242,0
495.090517,0
495.094345,0
495.09794,0
495.09889,0
495.10404,0
495.108638,0
495.113735,0
495.119283,0
495.120069,0
495.12343,0
495.129928,0
495.133125,0
495.140573,0
495.14282,0
495.147974,0
495.151218,0
495.152515,0
495.161863,0
495.16221,0
495.170942,0
495.171905,0
495.172508,0
495.1816,0
495.183153,0
495.191295,0
495.193798,0
495.194791,0
495.20099,0
495.204443,0
495.210685,0
495.214044,0
495.215088,0
495.220384,0
495.225733,0
495.230083,0
495.236311,0
495.236378,0
495.239782,0
495.241462,0
495.242467,0
495.247013,0
495.249481,0
495.257648,0
495.25918,0
495.263526,0
495.268283,0
495.268879,0
495.278578,0
495.278918,0
495.288277,0
495.289553,0
495.291129,0
495.297976,0
495.300188,0
495.307675,0
495.310823,0
495.317006,0
495.317374,0
495.321458,0
495.327073,0
495.332093,0
495.336772,0
495.34241,0
495.342728,0
495.346471,0
495.347563,0
495.353363,0
495.356161,0
495.358067,0
495.363998,0
495.365851,0
495.374605,0
495.375541,0
495.3837,0
495.385212,0
495.385231,0
495.394921,0
495.395819,0
495.404611,0
495.406426,0
495.410904,0
495.414301,0
495.417033,0
495.423991,0
495.42764,0
495.433681,0
495.436751,0
495.438247,0
495.443371,0
495.448854,0
495.453061,0
495.459461,0
495.462751,0
495.462976,0
495.470068,0
495.472441,0
495.480675,0
495.482131,0
495.490463,0
495.491282,0
495.49184,0
495.499114,0
495.501549,0
495.501889,0
495.511258,0
495.512478,0
495.519957,0
495.520967,0
495.523067,0
495.530676,0
495.533656,0
495.540385,0
495.544245,0
495.547769,0
495.550094,0
495.554834,0
495.559803,0
495.565423,0
495.569512,0
495.57096,0
495.576012,0
495.579221,0
495.586601,0
495.58893,0
495.595197,0
495.59719,0
495.598639,0
495.607779,0
495.608348,0
495.617623,0
495.618074,0
495.618368,0
495.6278,0
495.628957,0
495.62981,0
495.636783,0
495.637526,0
495.639528,0
495.641962,0
495.647252,0
495.650099,0
495.656978,0
495.66067,0
495.66479,0
495.666704,0
495.671241,0
495.67643,0
495.681812,0
495.686156,0
495.692021,0
495.692383,0
495.695882,0
495.702954,0
495.705608,0
495.713525,0
495.715334,0
495.719365,0
495.724096,0
495.72506,0
495.734667,0
495.734786,0
495.744308,0
495.744512,0
495.745238,0
495.74727,0
495.754242,0
495.755809,0
495.763972,0
495.76638,0
495.766834,0
495.773702,0
495.77693,0
495.783432,0
495.78748,0
495.793162,0
495.79448,0
495.79803,0
495.802892,0
495.80858,0
495.812622,0
495.81913,0
495.820771,0
495.822352,0
495.82968,0
495.832082,0
495.84023,0
495.841812,0
495.849732,0
495.85078,0
495.851542,0
495.861272,0
495.86133,0
495.871002,0
495.87188,0
495.872783,0
495.880732,0
495.88243,0
495.889741,0
495.890441,0
495.89298,0
495.896558,0
495.90015,0
495.90353,0
495.909859,0
495.91407,0
495.915783,0
495.919568,0
495.92461,0
495.929277,0
495.93515,0
495.938986,0
495.940455,0
495.94569,0
495.948695,0
495.95623,0
495.958404,0
495.96677,0
495.968113,0
495.970115,0
495.97731,0
495.977822,0
495.987531,0
495.98785,0
495.995299,0
495.99724,0
495.99839,0
496.006949,0
496.00893,0
496.012842,0
496.016658,0
496.01947,0
496.026354,0
496.03001,0
496.032085,0
496.03605,0
496.037574,0
496.040541,0
496.045746,0
496.051072,0
496.055442,0
496.058584,0
496.061603,0
496.065138,0
496.072134,0
496.074834,0
496.082665,0
496.08453,0
496.08607,0
496.093196,0
496.094226,0
496.103727,0
496.103922,0
496.109795,0
496.113618,0
496.114258,0
496.123314,0
496.124789,0
496.13301,0
496.13532,0
496.135763,0
496.142706,0
496.145851,0
496.147279,0
496.152402,0
496.156382,0
496.159762,0
496.16211,0
496.166913,0
496.170965,0
496.171818,0
496.177463,0
496.181526,0
496.188013,0
496.191234,0
496.192812,0
496.198563,0
496.200942,0
496.209113,0
496.21065,0
496.219663,0
496.220358,0
496.223407,0
496.230066,0
496.230213,0
496.239774,0
496.240763,0
496.249482,0
496.251296,0
496.251313,0
496.25919,0
496.261863,0
496.268898,0
496.272,0
496.272413,0
496.278606,0
496.282963,0
496.288304,0
496.289202,0
496.292999,0
496.293513,0
496.298002,0
496.304122,0
496.3077,0
496.313169,0
496.314731,0
496.317398,0
496.32534,0
496.327096,0
496.335949,0
496.336794,0
496.339063,0
496.346492,0
496.346558,0
496.35619,0
496.357167,0
496.365888,0
496.365912,0
496.367776,0
496.375586,0
496.378385,0
496.385284,0
496.388994,0
496.394982,0
496.395824,0
496.399603,0
496.40468,0
496.410212,0
496.414378,0
496.416423,0
496.420821,0
496.424063,0
496.43145,0
496.433748,0
496.439386,0
496.441096,0
496.442079,0
496.443433,0
496.452708,0
496.453118,0
496.460913,0
496.462803,0
496.463337,0
496.472488,0
496.473966,0
496.482173,0
496.484595,0
496.489069,0
496.491858,0
496.495224,0
496.501543,0
496.505853,0
496.511228,0
496.516482,0
496.517709,0
496.520913,0
496.527111,0
496.530598,0
496.535501,0
496.53774,0
496.540283,0
496.546039,0
496.548369,0
496.549968,0
496.558998,0
496.55963,0
496.564228,0
496.569292,0
496.569686,0
496.570185,0
496.578954,0
496.580374,0
496.588616,0
496.591062,0
496.591388,0
496.598278,0
496.60175,0
496.60794,0
496.612438,0
496.617602,0
496.623126,0
496.62708,0
496.627264,0
496.633814,0
496.636926,0
496.644502,0
496.646588,0
496.65519,0
496.65625,0
496.65796,0
496.665878,0
496.665912,0
496.675459,0
496.675574,0
496.676566,0
496.685236,0
496.687254,0
496.694739,0
496.694902,0
496.697995,0
496.698257,0
496.704568,0
496.708736,0
496.714234,0
496.717849,0
496.719477,0
496.7239,0
496.730218,0
496.733566,0
496.740959,0
496.743232,0
496.746973,0
496.7517,0
496.752898,0
496.762441,0
496.762564,0
496.769583,0
496.77223,0
496.773182,0
496.781896,0
496.783923,0
496.791562,0
496.793944,0
496.794664,0
496.801228,0
496.805405,0
496.810894,0
496.816146,0
496.816705,0
496.82057,0
496.826927,0
496.830246,0
496.83726,0
496.837708,0
496.839922,0
496.841535,0
496.848489,0
496.849598,0
496.85927,0
496.859274,0
496.859579,0
496.86895,0
496.870051,0
496.878626,0
496.880832,0
496.887584,0
496.888302,0
496.891613,0
496.897978,0
496.902394,0
496.907654,0
496.913175,0
496.915125,0
496.91733,0
496.923956,0
496.927006,0
496.934737,0
496.934839,0
496.936682,0
496.942599,0
496.945518,0
496.946358,0
496.956035,0
496.956299,0
496.959176,0
496.964942,0
496.965712,0
496.967095,0
496.975389,0
496.977891,0
496.985066,0
496.988687,0
496.992467,0
496.994743,0
496.999483,0
497.00442,0
497.010279,0
497.014097,0
497.015951,0
497.021075,0
497.023774,0
497.031871,0
497.033451,0
497.042667,0
497.043128,0
497.045853,0
497.052805,0
497.053463,0
497.062482,0
497.064259,0
497.070127,0
497.072159,0
497.075055,0
497.081836,0
497.083102,0
497.085851,0
497.086154,0
497.088308,0
497.091535,0
497.096647,0
497.097578,0
497.101234,0
497.107447,0
497.110933,0
497.118247,0
497.120632,0
497.128122,0
497.129047,0
497.130331,0
497.139847,0
497.14003,0
497.149729,0
497.150647,0
497.151843,0
497.158948,0
497.159428,0
497.161447,0
497.169127,0
497.172247,0
497.178826,0
497.183047,0
497.188525,0
497.193847,0
497.197905,0
497.198224,0
497.204647,0
497.207923,0
497.215447,0
497.217604,0
497.226247,0
497.227285,0
497.231897,0
497.236966,0
497.237035,0
497.246647,0
497.247823,0
497.25608,0
497.256328,0
497.258611,0
497.266009,0
497.269399,0
497.27569,0
497.280187,0
497.282682,0
497.285371,0
497.290975,0
497.295052,0
497.301763,0
497.304733,0
497.306681,0
497.312551,0
497.314414,0
497.323339,0
497.324095,0
497.333776,0
497.334127,0
497.334819,0
497.343457,0
497.344915,0
497.346973,0
497.353138,0
497.355703,0
497.362144,0
497.362827,0
497.366491,0
497.368553,0
497.372516,0
497.377278,0
497.382205,0
497.388065,0
497.391591,0
497.391894,0
497.398852,0
497.401583,0
497.409639,0
497.411272,0
497.419043,0
497.420426,0
497.420961,0
497.43065,0
497.431213,0
497.440339,0
497.442,0
497.447054,0
497.450028,0
497.452787,0
497.459717,0
497.463574,0
497.469406,0
497.470992,0
497.474361,0
497.479095,0
497.485148,0
497.487981,0
497.488772,0
497.494953,0
497.495935,0
497.498449,0
497.506735,0
497.508126,0
497.515795,0
497.517535,0
497.517803,0
497.52748,0
497.528335,0
497.537157,0
497.538025,0
497.539135,0
497.546834,0
497.549935,0
497.556511,0
497.560735,0
497.566188,0
497.566555,0
497.571535,0
497.575865,0
497.582335,0
497.584567,0
497.585542,0
497.593135,0
497.595219,0
497.603935,0
497.604896,0
497.61093,0
497.614573,0
497.614735,0
497.624241,0
497.625535,0
497.633909,0
497.63632,0
497.637979,0
497.638076,0
497.643577,0
497.647105,0
497.653245,0
497.65789,0
497.658897,0
497.662913,0
497.668675,0
497.672581,0
497.67946,0
497.682249,0
497.685653,0
497.690245,0
497.691917,0
497.70103,0
497.701585,0
497.707912,0
497.711253,0
497.711815,0
497.720921,0
497.7226,0
497.730589,0
497.733385,0
497.733913,0
497.740257,0
497.74417,0
497.745732,0
497.749925,0
497.754955,0
497.75962,0
497.761939,0
497.76574,0
497.769116,0
497.769315,0
497.776533,0
497.77901,0
497.787326,0
497.788705,0
497.796181,0
497.798119,0
497.7984,0
497.808095,0
497.808912,0
497.81779,0
497.819705,0
497.822439,0
497.827485,0
497.830498,0
497.83718,0
497.841291,0
497.846875,0
497.849964,0
497.852084,0
497.85657,0
497.862877,0
497.866265,0
497.869263,0
497.87367,0
497.87596,0
497.884463,0
497.885664,0
497.887075,0
497.891453,0
497.895256,0
497.895368,0
497.905072,0
497.906022,0
497.91086,0
497.914776,0
497.916788,0
497.92448,0
497.927554,0
497.934184,0
497.937331,0
497.93832,0
497.943888,0
497.949086,0
497.953592,0
497.959852,0
497.962718,0
497.963296,0
497.970618,0
497.973,0
497.981384,0
497.982704,0
497.991289,0
497.99215,0
497.992408,0
498.002112,0
498.002916,0
498.010422,0
498.011816,0
498.013682,0
498.021526,0
498.024448,0
498.031236,0
498.035214,0
498.037412,0
498.038543,0
498.040946,0
498.045977,0
498.050656,0
498.05674,0
498.05906,0
498.060366,0
498.067503,0
498.070076,0
498.078266,0
498.079786,0
498.084992,0
498.089029,0
498.089496,0
498.099206,0
498.099792,0
498.108899,0
498.108916,0
498.110555,0
498.118626,0
498.121318,0
498.128336,0
498.132081,0
498.137461,0
498.138046,0
498.141133,0
498.142844,0
498.147756,0
498.153607,0
498.157456,0
498.161798,0
498.16437,0
498.16589,0
498.167156,0
498.175111,0
498.176856,0
498.185852,0
498.186556,0
498.19164,0
498.196256,0
498.196593,0
498.205956,0
498.207334,0
498.215656,0
498.218075,0
498.221963,0
498.225356,0
498.228816,0
498.235056,0
498.239557,0
498.244756,0
498.250298,0
498.250491,0
498.254456,0
498.261039,0
498.264156,0
498.271563,0
498.27178,0
498.273856,0
498.282521,0
498.283556,0
498.291845,0
498.292011,0
498.293262,0
498.293272,0
498.302988,0
498.304003,0
498.309619,0
498.312704,0
498.314729,0
498.32242,0
498.325455,0
498.332136,0
498.336181,0
498.337097,0
498.341852,0
498.346907,0
498.351568,0
498.357633,0
498.361284,0
498.362333,0
498.368359,0
498.371,0
498.379085,0
498.380716,0
498.383976,0
498.389811,0
498.390432,0
498.400148,0
498.400537,0
498.409864,0
498.410034,0
498.411263,0
498.419594,0
498.421989,0
498.429324,0
498.429795,0
498.432715,0
498.435986,0
498.439054,0
498.443401,0
498.448784,0
498.454087,0
498.457025,0
498.458514,0
498.464773,0
498.468244,0
498.475459,0
498.477974,0
498.484205,0
498.486145,0
498.487704,0
498.496831,0
498.497434,0
498.506589,0
498.507164,0
498.507517,0
498.516894,0
498.518203,0
498.526624,0
498.528889,0
498.53326,0
498.536354,0
498.539575,0
498.543736,0
498.546084,0
498.550261,0
498.55581,0
498.560862,0
498.560947,0
498.565536,0
498.566968,0
498.571633,0
498.575262,0
498.582308,0
498.584988,0
498.590552,0
498.592983,0
498.594714,0
498.603182,0
498.603658,0
498.60444,0
498.614166,0
498.614333,0
498.622063,0
498.623892,0
498.625008,0
498.633618,0
498.635683,0
498.642265,0
498.642995,0
498.643344,0
498.646358,0
498.65307,0
498.657033,0
498.662796,0
498.667708,0
498.669407,0
498.672522,0
498.678383,0
498.682248,0
498.689058,0
498.691974,0
498.696873,0
498.699733,0
498.7017,0
498.710379,0
498.711426,0
498.721025,0
498.721152,0
498.723007,0
498.730878,0
498.731671,0
498.740604,0
498.742317,0
498.75033,0
498.752606,0
498.752963,0
498.760056,0
498.763609,0
498.769782,0
498.774255,0
498.779508,0
498.779866,0
498.784901,0
498.789234,0
498.795547,0
498.79896,0
498.806193,0
498.806535,0
498.808686,0
498.816839,0
498.818412,0
498.821438,0
498.827485,0
498.828152,0
498.83075,0
498.837892,0
498.838131,0
498.840769,0
498.847632,0
498.848754,0
498.857372,0
498.859377,0
498.866335,0
498.867112,0
498.87,0
498.876852,0
498.880623,0
498.886592,0
498.891246,0
498.892712,0
498.896332,0
498.901869,0
498.906072,0
498.912492,0
498.915812,0
498.923115,0
498.924359,0
498.925552,0
498.933738,0
498.935292,0
498.942586,0
498.944361,0
498.945032,0
498.952844,0
498.954766,0
498.954984,0
498.9645,0
498.965607,0
498.966547,0
498.974234,0
498.97623,0
498.983968,0
498.986825,0
498.993702,0
498.996331,0
498.99742,0
499.003436,0
499.008015,0
499.01317,0
499.01861,0
499.022904,0
499.024391,0
499.029205,0
499.032638,0
499.0398,0
499.042372,0
499.050395,0
499.052106,0
499.053137,0
499.06099,0
499.06184,0
499.069291,0
499.071574,0
499.071585,0
499.081308,0
499.08218,0
499.086007,0
499.091023,0
499.091329,0
499.092775,0
499.100738,0
499.10337,0
499.108632,0
499.110453,0
499.11396,0
499.120168,0
499.12455,0
499.129883,0
499.13514,0
499.135195,0
499.139598,0
499.14573,0
499.149313,0
499.15632,0
499.159028,0
499.160457,0
499.16691,0
499.168743,0
499.1775,0
499.178458,0
499.183417,0
499.18809,0
499.188173,0
499.197888,0
499.19868,0
499.207603,0
499.208862,0
499.20927,0
499.217318,0
499.21986,0
499.22701,0
499.23045,0
499.236702,0
499.237227,0
499.237535,0
499.241066,0
499.246394,0
499.251682,0
499.256086,0
499.257535,0
499.262298,0
499.265778,0
499.272914,0
499.27547,0
499.283494,0
499.28353,0
499.285162,0
499.294146,0
499.294854,0
499.304546,0
499.304762,0
499.306211,0
499.314238,0
499.315378,0
499.32393,0
499.325994,0
499.333622,0
499.336241,0
499.33661,0
499.341957,0
499.343314,0
499.347226,0
499.353006,0
499.357842,0
499.359296,0
499.362709,0
499.364546,0
499.368466,0
499.372412,0
499.37909,0
499.382115,0
499.389714,0
499.389992,0
499.391818,0
499.400338,0
499.401521,0
499.410962,0
499.411224,0
499.416681,0
499.420927,0
499.421586,0
499.43063,0
499.43221,0
499.440333,0
499.442834,0
499.44457,0
499.450036,0
499.453458,0
499.459739,0
499.464082,0
499.468206,0
499.469442,0
499.474706,0
499.479145,0
499.48533,0
499.48565,0
499.488594,0
499.488845,0
499.495954,0
499.498545,0
499.506563,0
499.507208,0
499.508245,0
499.517172,0
499.517945,0
499.527645,0
499.527781,0
499.534381,0
499.537345,0
499.53839,0
499.547045,0
499.548999,0
499.556745,0
499.559608,0
499.561261,0
499.566445,0
499.570217,0
499.576145,0
499.580826,0
499.581749,0
499.585845,0
499.591435,0
499.595545,0
499.602044,0
499.605245,0
499.608568,0
499.612653,0
499.614945,0
499.623262,0
499.624633,0
499.633871,0
499.634321,0
499.636413,0
499.638521,0
499.644009,0
499.644496,0
499.653697,0
499.655121,0
499.659772,0
499.663385,0
499.665746,0
499.673073,0
499.676371,0
499.682761,0
499.686996,0
499.689758,0
499.692449,0
499.697621,0
499.702137,0
499.708246,0
499.711825,0
499.715222,0
499.718871,0
499.721513,0
499.729496,0
499.731201,0
499.738477,0
499.740121,0
499.740808,0
499.740889,0
499.750577,0
499.750746,0
499.760005,0
499.760243,0
499.761371,0
499.763031,0
499.769909,0
499.772014,0
499.779575,0
499.782657,0
499.789241,0
499.789333,0
499.7933,0
499.798907,0
499.803943,0
499.808573,0
499.814586,0
499.815013,0
499.818239,0
499.825229,0
499.827905,0
499.835872,0
499.837571,0
499.844978,0
499.846515,0
499.847237,0
499.856903,0
499.857158,0
499.866569,0
499.867801,0
499.871878,0
499.876235,0
499.878444,0
499.885901,0
499.889087,0
499.890787,0
499.892051,0
499.895573,0
499.89973,0
499.905245,0
499.910376,0
499.91442,0
499.914917,0
499.921022,0
499.924589,0
499.931668,0
499.934261,0
499.941868,0
499.942314,0
499.943933,0
499.95296,0
499.953605,0
499.963277,0
499.963606,0
499.969116,0
499.972949,0
499.974252,0
499.982621,0
499.984898,0
499.990944,0
499.992293,0
499.995544,0
500.001965,0
500.00619,0
500.011637,0
500.013614,0
500.016836,0
500.021305,0
500.027482,0
500.030973,0
500.037036,0
500.037093,0
500.038163,0
500.040641,0
500.048844,0
500.050309,0
500.05801,0
500.059525,0
500.059977,0
500.069645,0
500.070206,0
500.079313,0
500.080887,0
500.084766,0
500.088981,0
500.091568,0
500.098649,0
500.102249,0
500.108317,0
500.11293,0
500.114076,0
500.117985,0
500.123611,0
500.123846,0
500.127653,0
500.134292,0
500.136228,0
500.137321,0
500.140211,0
500.144973,0
500.146989,0
500.155654,0
500.156661,0
500.159832,0
500.166333,0
500.166371,0
500.17332,0
500.176005,0
500.177088,0
500.185677,0
500.187805,0
500.195349,0
500.198522,0
500.199031,0
500.205021,0
500.209239,0
500.214693,0
500.215506,0
500.219956,0
500.224365,0
500.230673,0
500.234037,0
500.24139,0
500.243709,0
500.252107,0
500.253381,0
500.25425,0
500.25494,0
500.262824,0
500.263053,0
500.272725,0
500.273541,0
500.282397,0
500.284258,0
500.292092,0
500.293679,0
500.294975,0
500.301787,0
500.305692,0
500.311482,0
500.314641,0
500.316424,0
500.321177,0
500.327156,0
500.330872,0
500.337888,0
500.340567,0
500.343497,0
500.34862,0
500.350262,0
500.359352,0
500.359957,0
500.369652,0
500.370084,0
500.371109,0
500.379347,0
500.380816,0
500.389042,0
500.391074,0
500.391548,0
500.398737,0
500.40228,0
500.408432,0
500.413012,0
500.413531,0
500.418144,0
500.423744,0
500.427856,0
500.434235,0
500.434481,0
500.43552,0
500.437568,0
500.445218,0
500.44728,0
500.455955,0
500.45616,0
500.456992,0
500.466692,0
500.466704,0
500.476416,0
500.477429,0
500.481174,0
500.486128,0
500.488166,0
500.49584,0
500.498903,0
500.505387,0
500.505552,0
500.50964,0
500.515264,0
500.520377,0
500.524976,0
500.530715,0
500.531114,0
500.534688,0
500.541851,0
500.5444,0
500.552588,0
500.554095,0
500.558073,0
500.563325,0
500.56379,0
500.567901,0
500.570335,0
500.573485,0
500.574148,0
500.58318,0
500.584971,0
500.592875,0
500.594602,0
500.595794,0
500.60257,0
500.606617,0
500.612265,0
500.61744,0
500.62196,0
500.62324,0
500.628263,0
500.631655,0
500.639086,0
500.64135,0
500.646307,0
500.649909,0
500.651045,0
500.660732,0
500.66074,0
500.670435,0
500.671555,0
500.673602,0
500.68013,0
500.682378,0
500.685236,0
500.689825,0
500.690469,0
500.693246,0
500.699524,0
500.704114,0
500.709223,0
500.709586,0
500.714982,0
500.718922,0
500.72585,0
500.728621,0
500.735907,0
500.736718,0
500.73832,0
500.747586,0
500.748019,0
500.757718,0
500.758454,0
500.767417,0
500.769322,0
500.770695,0
500.777116,0
500.78019,0
500.786815,0
500.791058,0
500.792643,0
500.796514,0
500.801926,0
500.806213,0
500.812794,0
500.815912,0
500.819432,0
500.823662,0
500.8256,0
500.833512,0
500.834594,0
500.835288,0
500.843282,0
500.844976,0
500.845526,0
500.854664,0
500.856458,0
500.858093,0
500.864352,0
500.86739,0
500.87404,0
500.878322,0
500.883728,0
500.889117,0
500.889254,0
500.893416,0
500.900186,0
500.903104,0
500.911118,0
500.912792,0
500.917969,0
500.92205,0
500.92248,0
500.932168,0
500.932982,0
500.941856,0
500.942749,0
500.943914,0
500.951544,0
500.954846,0
500.961241,0
500.965828,0
500.967574,0
500.970938,0
500.973437,0
500.97681,0
500.980635,0
500.987792,0
500.990332,0
500.99064,0
500.998774,0
501.000029,0
501.009726,0
501.009756,0
501.012127,0
501.019423,0
501.020738,0
501.02912,0
501.03172,0
501.038817,0
501.042702,0
501.044035,0
501.048514,0
501.053684,0
501.058211,0
501.064203,0
501.064666,0
501.067908,0
501.075648,0
501.077605,0
501.08663,0
501.087301,0
501.08787,0
501.090397,0
501.096165,0
501.096997,0
501.097613,0
501.106693,0
501.108596,0
501.116389,0
501.116432,0
501.119579,0
501.126085,0
501.130562,0
501.135781,0
501.141545,0
501.145477,0
501.151754,0
501.152528,0
501.155173,0
501.163511,0
501.164869,0
501.174494,0
501.174565,0
501.184261,0
501.185477,0
501.188002,0
501.193957,0
501.19646,0
501.196993,0
501.203653,0
501.207443,0
501.213349,0
501.218426,0
501.219288,0
501.223039,0
501.229409,0
501.232729,0
501.233888,0
501.240354,0
501.242419,0
501.243656,0
501.251299,0
501.252109,0
501.254103,0
501.261799,0
501.262244,0
501.271489,0
501.273189,0
501.279858,0
501.281179,0
501.284134,0
501.290869,0
501.295079,0
501.300559,0
501.306024,0
501.310249,0
501.315355,0
501.316969,0
501.319939,0
501.327914,0
501.329629,0
501.338859,0
501.339319,0
501.33992,0
501.349009,0
501.349804,0
501.358716,0
501.360749,0
501.363431,0
501.368423,0
501.371694,0
501.372658,0
501.37813,0
501.382597,0
501.386987,0
501.387837,0
501.3935,0
501.397544,0
501.404403,0
501.406427,0
501.407251,0
501.415306,0
501.416958,0
501.426209,0
501.426665,0
501.436372,0
501.437112,0
501.442487,0
501.446079,0
501.448015,0
501.455786,0
501.458918,0
501.464883,0
501.465493,0
501.469821,0
501.4752,0
501.480724,0
501.484916,0
501.488096,0
501.489434,0
501.491627,0
501.493672,0
501.494632,0
501.50253,0
501.504348,0
501.504358,0
501.513416,0
501.514064,0
501.52378,0
501.524302,0
501.533496,0
501.535188,0
501.54023,0
501.543212,0
501.546074,0
501.552928,0
501.55696,0
501.562644,0
501.565218,0
501.567846,0
501.57236,0
501.578732,0
501.582076,0
501.589587,0
501.589618,0
501.591792,0
501.600504,0
501.601508,0
501.611224,0
501.61139,0
501.618599,0
501.620913,0
501.622276,0
501.629791,0
501.630602,0
501.633162,0
501.640291,0
501.6433,0
501.644028,0
501.64998,0
501.654894,0
501.659669,0
501.66466,0
501.66576,0
501.668455,0
501.669358,0
501.676626,0
501.679047,0
501.687492,0
501.688736,0
501.697238,0
501.698358,0
501.698425,0
501.708114,0
501.709224,0
501.717803,0
501.72009,0
501.727492,0
501.730956,0
501.735628,0
501.737181,0
501.741822,0
501.74687,0
501.752688,0
501.756559,0
501.763554,0
501.766197,0
501.766796,0
501.767299,0
501.77442,0
501.775835,0
501.785202,0
501.785473,0
501.788676,0
501.795111,0
501.795984,0
501.804749,0
501.804884,0
501.806766,0
501.814387,0
501.817548,0
501.824025,0
501.82833,0
501.833663,0
501.83743,0
501.839112,0
501.843301,0
501.849894,0
501.852939,0
501.860676,0
501.862577,0
501.865929,0
501.871458,0
501.872215,0
501.881853,0
501.88224,0
501.889384,0
501.889536,0
501.891491,0
501.893022,0
501.895117,0
501.901111,0
501.903804,0
501.910731,0
501.914586,0
501.919566,0
501.920351,0
501.925287,0
501.929971,0
501.935988,0
501.939591,0
501.946689,0
501.949211,0
501.949883,0
501.95739,0
501.958831,0
501.968091,0
501.968451,0
501.978071,0
501.978792,0
501.985524,0
501.987691,0
501.989493,0
501.995426,0
501.997311,0
502.000194,0
502.006931,0
502.010895,0
502.016551,0
502.018363,0
502.021596,0
502.026155,0
502.032297,0
502.03351,0
502.035759,0
502.038519,0
502.042998,0
502.045363,0
502.053662,0
502.054967,0
502.062487,0
502.064326,0
502.064571,0
502.074175,0
502.07499,0
502.083779,0
502.085654,0
502.093383,0
502.094648,0
502.096318,0
502.102987,0
502.106982,0
502.112591,0
502.114095,0
502.117646,0
502.122195,0
502.12831,0
502.131799,0
502.138812,0
502.138974,0
502.141403,0
502.149638,0
502.151007,0
502.160126,0
502.160302,0
502.160587,0
502.168379,0
502.170167,0
502.170966,0
502.179747,0
502.181572,0
502.184078,0
502.189327,0
502.192178,0
502.197021,0
502.198907,0
502.202784,0
502.208487,0
502.21339,0
502.218067,0
502.223996,0
502.226332,0
502.227647,0
502.234602,0
502.237227,0
502.245208,0
502.246807,0
502.255814,0
502.256387,0
502.257456,0
502.265967,0
502.26642,0
502.275547,0
502.276822,0
502.277026,0
502.281978,0
502.285127,0
502.287632,0
502.289878,0
502.294679,0
502.298238,0
502.298274,0
502.304231,0
502.308844,0
502.313783,0
502.319418,0
502.323335,0
502.326576,0
502.329992,0
502.332887,0
502.340566,0
502.342439,0
502.35114,0
502.351991,0
502.352241,0
502.361543,0
502.361714,0
502.371095,0
502.372288,0
502.378713,0
502.380647,0
502.382862,0
502.390199,0
502.393436,0
502.399751,0
502.40401,0
502.405006,0
502.409303,0
502.414584,0
502.418855,0
502.422932,0
502.425158,0
502.4284,0
502.432702,0
502.435732,0
502.437945,0
502.446277,0
502.44749,0
502.449955,0
502.456822,0
502.457035,0
502.46658,0
502.467367,0
502.476125,0
502.47647,0
502.477912,0
502.48567,0
502.488457,0
502.495215,0
502.499002,0
502.501867,0
502.50476,0
502.509547,0
502.514305,0
502.520092,0
502.52385,0
502.528294,0
502.530637,0
