Time,Label
538.356536,0
538.357941,0
538.367265,0
538.367647,0
538.377353,0
538.377994,0
538.379783,0
538.387059,0
538.388723,0
538.396765,0
538.399452,0
538.406471,0
538.408606,0
538.410181,0
538.414441,0
538.416177,0
538.42091,0
538.425883,0
538.431639,0
538.432925,0
538.435589,0
538.436728,0
538.442368,0
538.445295,0
538.453097,0
538.454364,0
538.454956,0
538.456348,0
538.463826,0
538.464617,0
538.474278,0
538.474519,0
538.483939,0
538.484284,0
538.485212,0
538.4936,0
538.495905,0
538.503261,0
538.506598,0
538.512922,0
538.513761,0
538.517291,0
538.522583,0
538.527984,0
538.532244,0
538.538677,0
538.541905,0
538.54591,0
538.545928,0
538.54937,0
538.551566,0
538.560063,0
538.561227,0
538.570756,0
538.570888,0
538.580549,0
538.581449,0
538.584579,0
538.590175,0
538.592142,0
538.599801,0
538.602835,0
538.607706,0
538.609427,0
538.613481,0
538.619053,0
538.624127,0
538.628679,0
538.63406,0
538.634773,0
538.638305,0
538.645419,0
538.647931,0
538.656065,0
538.657557,0
538.662927,0
538.666711,0
538.667183,0
538.676809,0
538.677357,0
538.686435,0
538.686461,0
538.688003,0
538.696061,0
538.698649,0
538.705687,0
538.709295,0
538.71035,0
538.715313,0
538.719941,0
538.724904,0
538.727513,0
538.730587,0
538.732795,0
538.734495,0
538.741184,0
538.744086,0
538.751781,0
538.753677,0
538.756427,0
538.762378,0
538.763268,0
538.772859,0
538.772975,0
538.78245,0
538.783572,0
538.788825,0
538.792041,0
538.794169,0
538.801632,0
538.804766,0
538.811223,0
538.815206,0
538.815363,0
538.820814,0
538.82596,0
538.830405,0
538.836557,0
538.836807,0
538.839996,0
538.841275,0
538.847154,0
538.849587,0
538.857751,0
538.859159,0
538.860688,0
538.863926,0
538.868348,0
538.868731,0
538.878303,0
538.878895,0
538.887875,0
538.889442,0
538.89563,0
538.897447,0
538.899989,0
538.907019,0
538.910536,0
538.916591,0
538.921083,0
538.922988,0
538.926163,0
538.93163,0
538.935735,0
538.942177,0
538.945307,0
538.950788,0
538.952724,0
538.954879,0
538.962824,0
538.963271,0
538.964451,0
538.973818,0
538.974023,0
538.983588,0
538.984365,0
538.984587,0
538.986435,0
538.993153,0
538.994912,0
539.002718,0
539.005464,0
539.006555,0
539.012283,0
539.016016,0
539.021848,0
539.026568,0
539.031413,0
539.033275,0
539.03712,0
539.040978,0
539.047672,0
539.050543,0
539.058224,0
539.060108,0
539.062873,0
539.068776,0
539.069673,0
539.079238,0
539.079328,0
539.087629,0
539.088803,0
539.08988,0
539.098368,0
539.100432,0
539.107933,0
539.110269,0
539.110984,0
539.117481,0
539.121536,0
539.127029,0
539.130607,0
539.132064,0
539.132163,0
539.136577,0
539.142592,0
539.146125,0
539.151493,0
539.15312,0
539.155673,0
539.163648,0
539.165221,0
539.174176,0
539.174769,0
539.175076,0
539.184317,0
539.184704,0
539.193865,0
539.195232,0
539.203413,0
539.203712,0
539.20576,0
539.212961,0
539.216288,0
539.222509,0
539.226816,0
539.232057,0
539.232458,0
539.237344,0
539.238635,0
539.241605,0
539.247872,0
539.25113,0
539.255574,0
539.2584,0
539.260655,0
539.262567,0
539.268944,0
539.27018,0
539.279488,0
539.279705,0
539.282367,0
539.28923,0
539.290032,0
539.298755,0
539.300576,0
539.30828,0
539.31112,0
539.3172,0
539.317805,0
539.321664,0
539.32733,0
539.332208,0
539.336855,0
539.342752,0
539.345034,0
539.34638,0
539.353296,0
539.355905,0
539.363294,0
539.36384,0
539.36543,0
539.374384,0
539.374955,0
539.381059,0
539.384476,0
539.384928,0
539.385378,0
539.393997,0
539.395483,0
539.403239,0
539.403518,0
539.406038,0
539.413039,0
539.416593,0
539.42256,0
539.427148,0
539.43066,0
539.432081,0
539.437703,0
539.441602,0
539.448258,0
539.451123,0
539.453545,0
539.458813,0
539.460644,0
539.469368,0
539.470165,0
539.479686,0
539.479923,0
539.484589,0
539.489207,0
539.490478,0
539.498728,0
539.501033,0
539.508085,0
539.508249,0
539.511588,0
539.517804,0
539.522143,0
539.527359,0
539.532296,0
539.532387,0
539.53272,0
539.536914,0
539.543297,0
539.546469,0
539.553874,0
539.554741,0
539.556024,0
539.564451,0
539.565579,0
539.575028,0
539.575134,0
539.577922,0
539.584689,0
539.585605,0
539.594244,0
539.596182,0
539.603799,0
539.606759,0
539.608057,0
539.613354,0
539.617336,0
539.622909,0
539.627913,0
539.632134,0
539.632464,0
539.637819,0
539.63849,0
539.642036,0
539.649067,0
539.651608,0
539.653691,0
539.659647,0
539.66118,0
539.661906,0
539.670227,0
539.670752,0
539.680324,0
539.680807,0
539.684026,0
539.689896,0
539.691387,0
539.699468,0
539.701967,0
539.70904,0
539.712547,0
539.71483,0
539.718612,0
539.723127,0
539.728184,0
539.733707,0
539.737756,0
539.742632,0
539.744287,0
539.747328,0
539.754867,0
539.7569,0
539.762756,0
539.765447,0
539.766472,0
539.776027,0
539.776081,0
539.77805,0
539.785329,0
539.78569,0
539.786607,0
539.795299,0
539.797195,0
539.800261,0
539.804908,0
539.807783,0
539.814517,0
539.818371,0
539.824126,0
539.827405,0
539.828959,0
539.833735,0
539.839547,0
539.843344,0
539.850135,0
539.852953,0
539.853526,0
539.860723,0
539.862562,0
539.871311,0
539.872171,0
539.878709,0
539.88178,0
539.881899,0
539.891389,0
539.892487,0
539.900998,0
539.903075,0
539.908826,0
539.910623,0
539.912879,0
539.913663,0
539.920248,0
539.924251,0
539.929873,0
539.930996,0
539.931759,0
539.934852,0
539.939498,0
539.945453,0
539.949123,0
539.950894,0
539.956054,0
539.958748,0
539.966655,0
539.968373,0
539.977215,0
539.977256,0
539.977998,0
539.987623,0
539.987857,0
539.997248,0
539.998458,0
540.003868,0
540.003882,0
540.006873,0
540.009059,0
540.016498,0
540.01966,0
540.026123,0
540.030261,0
540.035748,0
540.040862,0
540.042593,0
540.045415,0
540.051463,0
540.055082,0
540.062084,0
540.06341,0
540.064749,0
540.072705,0
540.074416,0
540.083326,0
540.084083,0
540.092884,0
540.09375,0
540.093947,0
540.103417,0
540.104568,0
540.113084,0
540.115189,0
540.120242,0
540.122751,0
540.12581,0
540.132418,0
540.136431,0
540.142085,0
540.147052,0
540.147738,0
540.151752,0
540.157673,0
540.161419,0
540.161699,0
540.166854,0
540.168294,0
540.17113,0
540.178915,0
540.180841,0
540.183385,0
540.186968,0
540.189566,0
540.190552,0
540.200217,0
540.200263,0
540.209974,0
540.210868,0
540.211732,0
540.219685,0
540.221519,0
540.229396,0
540.23217,0
540.239107,0
540.242821,0
540.243128,0
540.248818,0
540.253472,0
540.258529,0
540.264123,0
540.26824,0
540.270113,0
540.274774,0
540.277951,0
540.285425,0
540.287662,0
540.296076,0
540.296845,0
540.297373,0
540.301099,0
540.306727,0
540.307115,0
540.316857,0
540.317378,0
540.320689,0
540.326599,0
540.328091,0
540.336341,0
540.338804,0
540.346083,0
540.348076,0
540.349517,0
540.355825,0
540.36023,0
540.365567,0
540.370943,0
540.375309,0
540.375594,0
540.381656,0
540.385051,0
540.392369,0
540.394793,0
540.402126,0
540.403082,0
540.404535,0
540.413795,0
540.414277,0
540.424019,0
540.424508,0
540.430961,0
540.432957,0
540.433808,0
540.435221,0
540.443597,0
540.445997,0
540.453386,0
540.453439,0
540.456773,0
540.460338,0
540.463175,0
540.467549,0
540.472964,0
540.478325,0
540.481178,0
540.482753,0
540.489101,0
540.492542,0
540.499877,0
540.502331,0
540.510653,0
540.51212,0
540.516071,0
540.521429,0
540.521909,0
540.531698,0
540.532205,0
540.541487,0
540.542981,0
540.543935,0
540.551276,0
540.553757,0
540.554497,0
540.561077,0
540.561862,0
540.564533,0
540.570878,0
540.575332,0
540.575442,0
540.580679,0
540.586131,0
540.59048,0
540.59693,0
540.600281,0
540.602418,0
540.607729,0
540.610082,0
540.618528,0
540.619883,0
540.628497,0
540.629327,0
540.629684,0
540.639485,0
540.640126,0
540.649286,0
540.650925,0
540.651746,0
540.659087,0
540.661724,0
540.668888,0
540.672523,0
540.678689,0
540.682605,0
540.683322,0
540.68849,0
540.694121,0
540.698321,0
540.70492,0
540.707547,0
540.707941,0
540.708152,0
540.708785,0
540.715737,0
540.717983,0
540.726554,0
540.727814,0
540.737371,0
540.737645,0
540.747043,0
540.747476,0
540.748188,0
540.757307,0
540.759005,0
540.767138,0
540.769822,0
540.775509,0
540.776969,0
540.780639,0
540.7868,0
540.791456,0
540.796631,0
540.802273,0
540.805825,0
540.806462,0
540.81309,0
540.816293,0
540.823907,0
540.826128,0
540.831672,0
540.834724,0
540.835963,0
540.836138,0
540.845578,0
540.845798,0
540.854118,0
540.855633,0
540.856432,0
540.861447,0
540.865468,0
540.867286,0
540.875303,0
540.87814,0
540.885138,0
540.888994,0
540.890009,0
540.894973,0
540.899848,0
540.904808,0
540.910702,0
540.914643,0
540.917485,0
540.921556,0
540.924478,0
540.93241,0
540.934313,0
540.943264,0
540.944148,0
540.945502,0
540.953983,0
540.954118,0
540.960395,0
540.962206,0
540.963797,0
540.964972,0
540.973611,0
540.975874,0
540.983425,0
540.983876,0
540.986776,0
540.993239,0
540.997678,0
541.003053,0
541.006759,0
541.00858,0
541.012867,0
541.019482,0
541.022681,0
541.030384,0
541.032495,0
541.038882,0
541.041286,0
541.042309,0
541.052123,0
541.052188,0
541.061937,0
541.062254,0
541.06309,0
541.071751,0
541.073992,0
541.081565,0
541.083379,0
541.084894,0
541.091379,0
541.095796,0
541.101198,0
541.106611,0
541.106719,0
541.108094,0
541.111017,0
541.117642,0
541.120836,0
541.125683,0
541.128565,0
541.130655,0
541.139488,0
541.140474,0
541.150293,0
541.150411,0
541.153683,0
541.160112,0
541.161334,0
541.169931,0
541.172257,0
541.17975,0
541.181777,0
541.18318,0
541.189569,0
541.194103,0
541.199388,0
541.205026,0
541.206601,0
541.209207,0
541.215949,0
541.219026,0
541.226872,0
541.228835,0
541.230492,0
541.237157,0
541.237795,0
541.238644,0
541.248453,0
541.248731,0
541.253246,0
541.258262,0
541.259667,0
541.265851,0
541.268071,0
541.270603,0
541.27788,0
541.281539,0
541.287689,0
541.292475,0
541.293616,0
541.297498,0
541.303411,0
541.307307,0
541.314347,0
541.317116,0
541.320335,0
541.325283,0
541.326925,0
541.336219,0
541.336734,0
541.346543,0
541.347155,0
541.348865,0
541.356352,0
541.358091,0
541.360008,0
541.361512,0
541.366131,0
541.369027,0
541.37591,0
541.379985,0
541.383214,0
541.385689,0
541.390943,0
541.395468,0
541.401901,0
541.405247,0
541.405945,0
541.412859,0
541.415026,0
541.423817,0
541.424805,0
541.434584,0
541.434775,0
541.438585,0
541.444363,0
541.445733,0
541.452133,0
541.454142,0
541.456691,0
541.460226,0
541.460645,0
541.463921,0
541.467649,0
541.4737,0
541.478607,0
541.483479,0
541.489565,0
541.490904,0
541.493258,0
541.500523,0
541.503008,0
541.508907,0
541.511457,0
541.512758,0
541.522391,0
541.522508,0
541.532258,0
541.533325,0
541.534986,0
541.542008,0
541.544259,0
541.551758,0
541.555193,0
541.561508,0
541.566127,0
541.566834,0
541.571258,0
541.577061,0
541.581008,0
541.587995,0
541.590758,0
541.594129,0
541.598929,0
541.600508,0
541.609863,0
541.610258,0
541.620008,0
541.620797,0
541.621868,0
541.629758,0
541.631731,0
541.639508,0
541.641107,0
541.642665,0
541.646023,0
541.649251,0
541.653599,0
541.658994,0
541.66451,0
541.668737,0
541.66882,0
541.675421,0
541.67848,0
541.686332,0
541.688223,0
541.694603,0
541.697243,0
541.697966,0
541.707709,0
541.708154,0
541.717452,0
541.719065,0
541.720189,0
541.727195,0
541.729976,0
541.736938,0
541.740887,0
541.741551,0
541.746681,0
541.751798,0
541.756424,0
541.757851,0
541.760699,0
541.762709,0
541.76614,0
541.77362,0
541.775856,0
541.781881,0
541.784478,0
541.785572,0
541.795288,0
541.795336,0
541.803422,0
541.805004,0
541.806194,0
541.81472,0
541.817052,0
541.824436,0
541.82791,0
541.834152,0
541.837159,0
541.838768,0
541.843868,0
541.849626,0
541.853584,0
541.860289,0
541.860484,0
541.8633,0
541.871342,0
541.873016,0
541.8822,0
541.882732,0
541.883432,0
541.892448,0
541.893058,0
541.902143,0
541.903916,0
541.904735,0
541.907227,0
541.911838,0
541.914774,0
541.921533,0
541.925063,0
541.925576,0
541.931228,0
541.936378,0
541.940923,0
541.94718,0
541.950618,0
541.953211,0
541.957982,0
541.960313,0
541.967027,0
541.968784,0
541.970008,0
541.979586,0
541.979703,0
541.989398,0
541.990388,0
541.99491,0
541.999093,0
542.00119,0
542.008788,0
542.011992,0
542.018483,0
542.022794,0
542.028178,0
542.028867,0
542.032141,0
542.033596,0
542.037873,0
542.044398,0
542.047519,0
542.052346,0
542.0552,0
542.057165,0
542.065978,0
542.06636,0
542.066811,0
542.076457,0
542.076756,0
542.086103,0
542.087534,0
542.093667,0
542.095749,0
542.098312,0
542.105395,0
542.10909,0
542.115041,0
542.119868,0
542.121394,0
542.124687,0
542.130646,0
542.134333,0
542.141424,0
542.143979,0
542.145927,0
542.152202,0
542.153625,0
542.16298,0
542.163271,0
542.16663,0
542.172885,0
542.173758,0
542.182467,0
542.182499,0
542.184514,0
542.189232,0
542.192113,0
542.19527,0
542.201727,0
542.206026,0
542.211341,0
542.216782,0
542.217253,0
542.220955,0
542.227538,0
542.230569,0
542.238294,0
542.240183,0
542.24905,0
542.249797,0
542.251816,0
542.259411,0
542.259806,0
542.269025,0
542.270562,0
542.278303,0
542.278639,0
542.281318,0
542.284444,0
542.288253,0
542.292074,0
542.297867,0
542.30283,0
542.305205,0
542.306169,0
542.307477,0
542.313586,0
542.317087,0
542.324317,0
542.326697,0
542.327116,0
542.335048,0
542.336307,0
542.345779,0
542.345917,0
542.350963,0
542.355527,0
542.35651,0
542.365137,0
542.367241,0
542.374747,0
542.377972,0
542.382906,0
542.384357,0
542.388703,0
542.393967,0
542.399434,0
542.403577,0
542.405593,0
542.410165,0
542.413187,0
542.420896,0
542.422797,0
542.429271,0
542.431627,0
542.43239,0
542.441983,0
542.442358,0
542.450774,0
542.451576,0
542.451653,0
542.453028,0
542.461169,0
542.463698,0
542.470762,0
542.471436,0
542.474368,0
542.480355,0
542.485038,0
542.489948,0
542.495708,0
542.499262,0
542.499541,0
542.506378,0
542.509134,0
542.517048,0
542.518727,0
542.527444,0
542.527718,0
542.52832,0
542.537913,0
542.538388,0
542.547506,0
542.549058,0
542.551398,0
542.553968,0
542.557099,0
542.559728,0
542.566682,0
542.570087,0
542.570398,0
542.575949,0
542.576265,0
542.581068,0
542.585848,0
542.591679,0
542.595431,0
542.60229,0
542.603687,0
542.605014,0
542.612901,0
542.614597,0
542.623512,0
542.62418,0
542.627601,0
542.633763,0
542.634123,0
542.643346,0
542.644734,0
542.652929,0
542.655345,0
542.658478,0
542.662512,0
542.665956,0
542.672095,0
542.676567,0
542.681678,0
542.682105,0
542.687178,0
542.691261,0
542.697789,0
542.700864,0
542.705264,0
542.7084,0
542.708942,0
542.710467,0
542.719011,0
542.72007,0
542.729261,0
542.729614,0
542.729673,0
542.739276,0
542.740217,0
542.748879,0
542.75082,0
542.758482,0
542.761423,0
542.764401,0
542.768085,0
542.772026,0
542.777688,0
542.782629,0
542.787291,0
542.788039,0
542.793232,0
542.796894,0
542.803835,0
542.806497,0
542.811613,0
542.814438,0
542.8161,0
542.825041,0
542.825715,0
542.833643,0
542.83533,0
542.835644,0
542.844945,0
542.84623,0
542.850469,0
542.85456,0
542.856816,0
542.857492,0
542.864175,0
542.867402,0
542.871532,0
542.87379,0
542.877988,0
542.883405,0
542.888574,0
542.89302,0
542.898967,0
542.89916,0
542.902635,0
542.909746,0
542.91225,0
542.920332,0
542.921865,0
542.926997,0
542.928612,0
542.930918,0
542.93148,0
542.941095,0
542.941504,0
542.949104,0
542.95031,0
542.95071,0
542.95209,0
542.960323,0
542.962676,0
542.969823,0
542.969936,0
542.972415,0
542.973262,0
542.979549,0
542.983842,0
542.989162,0
542.994422,0
542.998775,0
543.002552,0
543.005002,0
543.008388,0
543.015582,0
543.018001,0
543.026162,0
543.027614,0
543.030412,0
543.036742,0
543.037227,0
543.04684,0
543.047322,0
543.056453,0
543.057902,0
543.058251,0
543.06563,0
543.066066,0
543.068482,0
543.075679,0
543.079062,0
543.085292,0
543.089642,0
543.094905,0
543.100222,0
543.104371,0
543.104544,0
543.110802,0
543.114183,0
543.121382,0
543.123822,0
543.12805,0
543.131962,0
543.133461,0
543.142548,0
543.1431,0
543.152739,0
543.153134,0
543.156234,0
543.162378,0
543.16372,0
543.172017,0
543.174306,0
543.181656,0
543.181979,0
543.184892,0
543.191295,0
543.195478,0
543.200934,0
543.205185,0
543.206064,0
543.210573,0
543.21665,0
543.220212,0
543.227236,0
543.227279,0
543.229855,0
543.237822,0
543.239498,0
543.247277,0
543.248395,0
543.249141,0
543.250609,0
543.258784,0
543.258968,0
543.26639,0
543.268427,0
543.269541,0
543.27807,0
543.280114,0
543.287713,0
543.290687,0
543.29373,0
543.297356,0
543.30126,0
543.306999,0
543.311833,0
543.316642,0
543.321084,0
543.322406,0
543.326285,0
543.332979,0
543.335928,0
543.343552,0
543.345571,0
543.349313,0
543.354125,0
543.354627,0
543.355214,0
543.364698,0
543.364904,0
543.372214,0
543.374594,0
543.375271,0
543.382344,0
543.384284,0
543.385872,0
543.393974,0
543.396473,0
543.403664,0
543.407074,0
543.413354,0
543.417675,0
543.42119,0
543.423044,0
543.428276,0
543.432734,0
543.438877,0
543.442424,0
543.449478,0
543.450839,0
543.452114,0
543.460079,0
543.461804,0
543.47068,0
543.471494,0
543.481184,0
543.481281,0
543.48135,0
543.486461,0
543.490893,0
543.491882,0
543.500602,0
543.502483,0
543.502579,0
543.507873,0
543.510311,0
543.513073,0
543.52002,0
543.523663,0
543.527084,0
543.529729,0
543.534253,0
543.539438,0
543.544843,0
543.549147,0
543.555433,0
543.558775,0
543.558856,0
543.566023,0
543.568565,0
543.576613,0
543.578274,0
543.583155,0
543.587203,0
543.587983,0
543.595122,0
543.597692,0
543.597793,0
543.607401,0
543.608383,0
543.61711,0
543.618973,0
543.621333,0
543.626822,0
543.629563,0
543.636534,0
543.640153,0
543.646246,0
543.650465,0
543.650751,0
543.6515,0
543.655958,0
543.661349,0
543.66567,0
543.670311,0
543.671947,0
543.675382,0
543.682545,0
543.685094,0
543.693143,0
543.694806,0
543.698222,0
543.703741,0
543.704518,0
543.71423,0
543.714339,0
543.723942,0
543.724937,0
543.726801,0
543.733654,0
543.735535,0
543.743366,0
543.746133,0
543.748652,0
543.750341,0
543.753078,0
543.756731,0
543.762803,0
543.767329,0
543.768562,0
543.772528,0
543.773967,0
543.777951,0
543.782253,0
543.788573,0
543.791978,0
543.799195,0
543.801703,0
543.801734,0
543.809817,0
543.811428,0
543.820439,0
543.821153,0
543.824883,0
543.830878,0
543.831061,0
543.840603,0
543.841683,0
543.850328,0
543.852305,0
543.857502,0
543.860053,0
543.862927,0
543.869778,0
543.873549,0
543.879503,0
543.880708,0
543.884171,0
543.889228,0
543.894793,0
543.898988,0
543.902499,0
543.90435,0
543.905415,0
543.908748,0
543.916067,0
543.918508,0
543.925297,0
543.926719,0
543.928268,0
543.937371,0
543.938028,0
543.947788,0
543.948023,0
543.948562,0
543.957548,0
543.958675,0
543.967308,0
543.969327,0
543.977068,0
543.979979,0
543.980968,0
543.986828,0
543.990631,0
543.996588,0
544.001283,0
544.003924,0
544.006348,0
544.011935,0
544.016108,0
544.022587,0
544.02587,0
544.026291,0
544.033239,0
544.035632,0
544.043936,0
544.045394,0
544.050379,0
544.05081,0
544.054633,0
544.055156,0
544.064918,0
544.06533,0
544.07468,0
544.076027,0
544.079045,0
544.084442,0
544.086724,0
544.094204,0
544.097421,0
544.103966,0
544.108118,0
544.109524,0
544.113728,0
544.118815,0
544.12349,0
544.129512,0
544.132852,0
544.133252,0
544.140209,0
544.143014,0
544.150906,0
544.152776,0
544.153274,0
544.155769,0
544.161603,0
544.162534,0
544.172292,0
544.172329,0
544.174304,0
544.177939,0
544.18205,0
544.183055,0
544.191808,0
544.193781,0
544.201566,0
544.204151,0
544.204507,0
544.211324,0
544.215233,0
544.221082,0
544.225959,0
544.23084,0
544.23499,0
544.236685,0
544.240598,0
544.247411,0
544.250356,0
544.258137,0
544.260114,0
544.261965,0
544.268863,0
544.269872,0
544.279589,0
544.27963,0
544.281296,0
544.289388,0
544.290315,0
544.299164,0
544.301041,0
544.303075,0
544.306474,0
544.30894,0
544.31179,0
544.318716,0
544.322539,0
544.328492,0
544.328689,0
544.333288,0
544.338268,0
544.344037,0
544.348044,0
544.354786,0
544.35782,0
544.359038,0
544.365535,0
544.367596,0
544.376284,0
544.377372,0
544.37933,0
544.387033,0
544.387148,0
544.396924,0
544.397782,0
544.403963,0
544.4067,0
544.408531,0
544.416476,0
544.41928,0
544.426178,0
544.42625,0
544.426828,0
544.430029,0
544.430933,0
544.436024,0
544.440771,0
544.445798,0
544.449813,0
544.451513,0
544.455572,0
544.459822,0
544.462255,0
544.465346,0
544.472997,0
544.47512,0
544.483739,0
544.484894,0
544.487515,0
544.494481,0
544.494668,0
544.504442,0
544.505223,0
544.514216,0
544.514596,0
544.515499,0
544.515965,0
544.52399,0
544.526707,0
544.533764,0
544.537449,0
544.543538,0
544.548191,0
544.553312,0
544.553347,0
544.558933,0
544.563088,0
544.569675,0
544.572864,0
544.577585,0
544.580456,0
544.58264,0
544.591237,0
544.592416,0
544.602018,0
544.602192,0
544.603858,0
544.611968,0
544.612799,0
544.621744,0
544.62358,0
544.63152,0
544.632897,0
544.634361,0
544.641296,0
544.645142,0
544.651072,0
544.655923,0
544.660848,0
544.66106,0
544.666704,0
544.670624,0
544.677485,0
544.6804,0
544.681275,0
544.688266,0
544.690176,0
544.699047,0
544.699931,0
544.700595,0
544.708973,0
544.709686,0
544.709827,0
544.719441,0
544.720607,0
544.723817,0
544.729196,0
544.731387,0
544.738951,0
544.742167,0
544.748706,0
544.752947,0
544.758461,0
544.759108,0
544.763727,0
544.768216,0
544.774507,0
544.777971,0
544.785287,0
544.787182,0
544.787726,0
544.796067,0
544.797481,0
544.806847,0
544.807236,0
544.809343,0
544.816991,0
544.817627,0
544.826746,0
544.828407,0
544.832319,0
544.8365,0
544.839187,0
544.846254,0
544.849956,0
544.852593,0
544.854644,0
544.856008,0
544.860725,0
544.865762,0
544.871437,0
544.871494,0
544.875516,0
544.882263,0
544.88527,0
544.893032,0
544.895024,0
544.901761,0
544.903801,0
544.904778,0
544.914532,0
544.91457,0
544.924286,0
544.925339,0
544.927163,0
544.93404,0
544.936108,0
544.943794,0
544.946877,0
544.949748,0
544.950092,0
544.953548,0
544.957646,0
544.9633,0
544.968102,0
544.968415,0
544.973052,0
544.973935,0
544.979184,0
544.982804,0
544.989953,0
544.992556,0
545.000722,0
545.001399,0
545.002308,0
545.011491,0
545.01206,0
545.021812,0
545.02226,0
545.024666,0
545.031564,0
545.033029,0
545.041316,0
545.043798,0
545.051068,0
545.054567,0
545.05741,0
545.06082,0
545.065336,0
545.070572,0
545.076105,0
545.080324,0
545.080891,0
545.086874,0
545.090076,0
545.097643,0
545.099798,0
545.103248,0
545.103751,0
545.108412,0
545.10952,0
545.119172,0
545.119242,0
545.127341,0
545.128964,0
545.129932,0
545.138686,0
545.140692,0
545.148408,0
545.151452,0
545.155488,0
545.15813,0
545.162212,0
545.167852,0
545.172972,0
545.177574,0
545.179504,0
545.183732,0
545.187296,0
545.194492,0
545.197018,0
545.20313,0
545.205252,0
545.20674,0
545.216012,0
545.216462,0
545.226184,0
545.226291,0
545.226772,0
545.235908,0
545.237532,0
545.245632,0
545.248293,0
545.248827,0
545.251812,0
545.255356,0
545.259054,0
545.26508,0
545.267331,0
545.269815,0
545.274804,0
545.280576,0
545.284528,0
545.290605,0
545.291337,0
545.294252,0
545.302098,0
545.303976,0
545.312859,0
545.3137,0
545.318968,0
545.323424,0
545.32362,0
545.333148,0
545.334381,0
545.342872,0
545.345142,0
545.347071,0
545.351262,0
545.352596,0
545.355903,0
545.362319,0
545.366664,0
545.367136,0
545.372042,0
545.373758,0
545.377426,0
545.381765,0
545.388188,0
545.391488,0
545.39895,0
545.401211,0
545.402017,0
545.409712,0
545.410934,0
545.420474,0
545.420657,0
545.429926,0
545.43038,0
545.431236,0
545.440103,0
545.441998,0
545.449826,0
545.45276,0
545.455891,0
545.459549,0
545.463522,0
545.469272,0
545.474284,0
545.478995,0
545.485046,0
545.485383,0
545.488718,0
545.495808,0
545.498427,0
545.500158,0
545.50657,0
545.507925,0
545.508136,0
545.517293,0
545.517845,0
545.524385,0
545.527554,0
545.528016,0
545.537263,0
545.538739,0
545.546972,0
545.549462,0
545.556681,0
545.55858,0
545.560185,0
545.56639,0
545.570908,0
545.576099,0
545.581631,0
545.585277,0
545.585808,0
545.592354,0
545.595517,0
545.602556,0
545.603077,0
545.605226,0
545.6138,0
545.614935,0
545.624523,0
545.624644,0
545.62645,0
545.634319,0
545.635246,0
545.643994,0
545.645969,0
545.649657,0
545.651002,0
545.653669,0
545.65666,0
545.663344,0
545.667351,0
545.668346,0
545.673019,0
545.678042,0
545.682694,0
545.688733,0
545.692369,0
545.69586,0
545.699424,0
545.702044,0
545.710115,0
545.711719,0
545.720806,0
545.721394,0
545.723432,0
545.731069,0
545.731497,0
545.740398,0
545.740744,0
545.742188,0
545.748709,0
545.750419,0
545.752879,0
545.760094,0
545.76357,0
545.769313,0
545.769703,0
545.771088,0
545.774261,0
545.779312,0
545.784931,0
545.788921,0
545.795601,0
545.798487,0
545.79853,0
545.806271,0
545.808139,0
545.816941,0
545.817748,0
545.825235,0
545.827357,0
545.827611,0
545.836966,0
545.838281,0
545.846575,0
545.848516,0
545.848951,0
545.856184,0
545.859621,0
545.865793,0
545.870291,0
545.875402,0
545.879294,0
545.880961,0
545.885011,0
545.891631,0
545.89462,0
545.900981,0
545.902301,0
545.90325,0
545.904229,0
545.912971,0
545.913799,0
545.923369,0
545.923603,0
545.923613,0
545.932939,0
545.934255,0
545.93802,0
545.942509,0
545.944897,0
545.952079,0
545.952515,0
545.955539,0
545.961649,0
545.966181,0
545.971219,0
545.976823,0
545.976873,0
545.980789,0
545.987465,0
545.990359,0
545.998107,0
545.999929,0
546.00214,0
546.008749,0
546.009499,0
546.009843,0
546.019069,0
546.019391,0
546.028639,0
546.030033,0
546.038171,0
546.040675,0
546.047703,0
546.048599,0
546.051316,0
546.057235,0
546.061957,0
546.066767,0
546.068539,0
546.072598,0
546.076299,0
546.083239,0
546.085831,0
546.09388,0
546.095363,0
546.095415,0
546.104521,0
546.104895,0
546.114427,0
546.115162,0
546.118773,0
546.123959,0
546.125803,0
546.133491,0
546.136444,0
546.143023,0
546.147085,0
546.147837,0
546.148101,0
546.152555,0
546.157726,0
546.162087,0
546.166485,0
546.168367,0
546.170087,0
546.171596,0
546.179022,0
546.181105,0
546.189677,0
546.190614,0
546.197976,0
546.200123,0
546.200332,0
546.209632,0
546.210987,0
546.219141,0
546.221642,0
546.223353,0
546.22865,0
546.232297,0
546.238159,0
546.242952,0
546.247668,0
546.252554,0
546.253607,0
546.257177,0
546.264262,0
546.266686,0
546.274917,0
546.276195,0
546.276588,0
546.285572,0
546.285704,0
546.295213,0
546.296227,0
546.29963,0
546.301264,0
546.304693,0
546.306882,0
546.314173,0
546.317557,0
546.323653,0
546.324012,0
546.328232,0
546.333133,0
546.338907,0
546.342613,0
546.349582,0
546.352093,0
546.352619,0
546.360257,0
546.361573,0
546.370932,0
546.371053,0
546.379686,0
546.380533,0
546.381607,0
546.390013,0
546.392282,0
546.399493,0
546.401419,0
546.402957,0
546.408973,0
546.413632,0
546.418453,0
546.424307,0
546.425706,0
546.427933,0
546.434982,0
546.437422,0
546.445672,0
546.446911,0
546.447209,0
546.451262,0
