Time,Label
466.068148,0
466.069248,0
466.070579,0
466.075136,0
466.078862,0
466.078998,0
466.088748,0
466.089576,0
466.098523,0
466.10029,0
466.108298,0
466.10929,0
466.111004,0
466.118073,0
466.121718,0
466.127848,0
466.130772,0
466.132408,0
466.137623,0
466.143098,0
466.147398,0
466.153788,0
466.154161,0
466.157173,0
466.164478,0
466.166948,0
466.175168,0
466.176723,0
466.185072,0
466.185858,0
466.186498,0
466.196273,0
466.196548,0
466.206048,0
466.207238,0
466.208669,0
466.215823,0
466.217928,0
466.225598,0
466.228618,0
466.231218,0
466.235384,0
466.239308,0
466.24517,0
466.249998,0
466.254025,0
466.2547,0
466.254956,0
466.260699,0
466.264742,0
466.2714,0
466.274528,0
466.276134,0
466.282101,0
466.284314,0
466.292802,0
466.2941,0
466.300874,0
466.303503,0
466.303886,0
466.313672,0
466.314204,0
466.323458,0
466.324905,0
466.330245,0
466.333244,0
466.335606,0
466.34303,0
466.346307,0
466.352816,0
466.353284,0
466.357008,0
466.362602,0
466.367709,0
466.372376,0
466.376705,0
466.37841,0
466.38215,0
466.384244,0
466.389097,0
466.391924,0
466.399784,0
466.40011,0
466.401698,0
466.406243,0
466.410471,0
466.411472,0
466.421158,0
466.421246,0
466.43102,0
466.431845,0
466.437601,0
466.440794,0
466.442532,0
466.450568,0
466.453219,0
466.460342,0
466.463906,0
466.465613,0
466.470116,0
466.474593,0
466.47989,0
466.481006,0
466.48528,0
466.489664,0
466.495967,0
466.499438,0
466.506509,0
466.506654,0
466.509117,0
466.509234,0
466.517341,0
466.51903,0
466.528031,0
466.528826,0
466.531788,0
466.538622,0
466.538721,0
466.548418,0
466.549411,0
466.558214,0
466.560101,0
466.56116,0
466.56801,0
466.570791,0
466.577806,0
466.581085,0
466.581481,0
466.587602,0
466.592171,0
466.597398,0
466.602861,0
466.606818,0
466.607194,0
466.613551,0
466.61699,0
466.624241,0
466.626786,0
466.631045,0
466.634931,0
466.636591,0
466.645621,0
466.646396,0
466.651596,0
466.654924,0
466.656201,0
466.656302,0
466.666006,0
466.666983,0
466.674006,0
466.675811,0
466.677664,0
466.685616,0
466.688345,0
466.695421,0
466.699026,0
466.70186,0
466.705226,0
466.709707,0
466.715031,0
466.720388,0
466.724836,0
466.730072,0
466.731069,0
466.734641,0
466.74175,0
466.744446,0
466.752431,0
466.754251,0
466.754665,0
466.763112,0
466.764056,0
466.773793,0
466.773846,0
466.776685,0
466.783636,0
466.784194,0
466.784474,0
466.793426,0
466.795172,0
466.799966,0
466.803216,0
466.80587,0
466.812602,0
466.813006,0
466.816568,0
466.822796,0
466.827266,0
466.832586,0
466.837964,0
466.839838,0
466.842376,0
466.848662,0
466.852166,0
466.85936,0
466.861956,0
466.86742,0
466.870058,0
466.871746,0
466.880756,0
466.881536,0
466.890539,0
466.891326,0
466.891454,0
466.893742,0
466.901116,0
466.902152,0
466.90835,0
466.910911,0
466.91285,0
466.920706,0
466.921421,0
466.923537,0
466.930501,0
466.934224,0
466.940296,0
466.944911,0
466.948627,0
466.950091,0
466.955598,0
466.959886,0
466.966285,0
466.969681,0
466.976732,0
466.976972,0
466.979476,0
466.987659,0
466.989271,0
466.998346,0
466.999066,0
467.005677,0
467.008861,0
467.009033,0
467.018656,0
467.01972,0
467.028451,0
467.030407,0
467.030719,0
467.038246,0
467.041094,0
467.048043,0
467.051781,0
467.053131,0
467.053864,0
467.05784,0
467.062477,0
467.067637,0
467.073173,0
467.075788,0
467.077434,0
467.083869,0
467.087231,0
467.094565,0
467.097028,0
467.101512,0
467.105261,0
467.106825,0
467.115957,0
467.116622,0
467.126419,0
467.126653,0
467.131212,0
467.136216,0
467.137349,0
467.146013,0
467.148045,0
467.152999,0
467.15581,0
467.158741,0
467.165607,0
467.169437,0
467.175383,0
467.176814,0
467.180133,0
467.181987,0
467.185159,0
467.190813,0
467.194935,0
467.200308,0
467.201493,0
467.204711,0
467.205135,0
467.212173,0
467.214487,0
467.222853,0
467.224263,0
467.233533,0
467.234039,0
467.236491,0
467.243815,0
467.244213,0
467.253591,0
467.254893,0
467.263367,0
467.263955,0
467.265573,0
467.273143,0
467.276253,0
467.282919,0
467.286933,0
467.291189,0
467.292695,0
467.297613,0
467.302471,0
467.306782,0
467.30767,0
467.308293,0
467.312209,0
467.318973,0
467.321947,0
467.329651,0
467.330648,0
467.331685,0
467.340329,0
467.341423,0
467.351007,0
467.351161,0
467.358128,0
467.360899,0
467.361685,0
467.370637,0
467.372363,0
467.380375,0
467.383041,0
467.385348,0
467.390113,0
467.393719,0
467.399851,0
467.404397,0
467.407821,0
467.409589,0
467.415075,0
467.419327,0
467.425753,0
467.429065,0
467.4296,0
467.436431,0
467.438803,0
467.447109,0
467.448495,0
467.451158,0
467.451445,0
467.453023,0
467.457766,0
467.458187,0
467.467879,0
467.468423,0
467.469326,0
467.477571,0
467.47908,0
467.487263,0
467.489737,0
467.496955,0
467.498507,0
467.500394,0
467.506647,0
467.511051,0
467.516339,0
467.521708,0
467.523694,0
467.525848,0
467.526031,0
467.532365,0
467.535723,0
467.543022,0
467.545415,0
467.553679,0
467.555107,0
467.561959,0
467.564336,0
467.564799,0
467.574491,0
467.574993,0
467.584165,0
467.584375,0
467.58565,0
467.593839,0
467.596288,0
467.603513,0
467.606926,0
467.611341,0
467.613187,0
467.617564,0
467.622861,0
467.628202,0
467.632535,0
467.637539,0
467.63884,0
467.642209,0
467.649478,0
467.651883,0
467.660116,0
467.661557,0
467.666192,0
467.670754,0
467.671231,0
467.680905,0
467.681392,0
467.690579,0
467.69203,0
467.692999,0
467.700253,0
467.702668,0
467.704568,0
467.709906,0
467.710089,0
467.713306,0
467.719559,0
467.723928,0
467.729212,0
467.729224,0
467.73455,0
467.738865,0
467.745172,0
467.748518,0
467.755794,0
467.758171,0
467.762106,0
467.766416,0
467.767824,0
467.777038,0
467.777477,0
467.78713,0
467.78766,0
467.791155,0
467.796783,0
467.798282,0
467.806436,0
467.808904,0
467.809603,0
467.816089,0
467.819526,0
467.825742,0
467.829549,0
467.830148,0
467.835395,0
467.84077,0
467.845027,0
467.851166,0
467.851392,0
467.853856,0
467.854659,0
467.862033,0
467.864291,0
467.872674,0
467.873923,0
467.875717,0
467.883315,0
467.883555,0
467.893187,0
467.893956,0
467.898387,0
467.902819,0
467.904597,0
467.912451,0
467.915238,0
467.920458,0
467.922083,0
467.925879,0
467.931715,0
467.93652,0
467.941347,0
467.947161,0
467.950979,0
467.952592,0
467.957802,0
467.960611,0
467.968443,0
467.970243,0
467.976103,0
467.979084,0
467.979842,0
467.981975,0
467.989441,0
467.989716,0
467.99904,0
467.999628,0
468.000348,0
468.008639,0
468.01098,0
468.014311,0
468.018238,0
468.021612,0
468.027837,0
468.032244,0
468.037436,0
468.041942,0
468.042876,0
468.047035,0
468.053508,0
468.056634,0
468.06414,0
468.066233,0
468.070107,0
468.074772,0
468.075832,0
468.085404,0
468.085431,0
468.09503,0
468.096036,0
468.098444,0
468.104629,0
468.106557,0
468.106668,0
468.107754,0
468.114236,0
468.1173,0
468.123843,0
468.127936,0
468.130545,0
468.13345,0
468.138572,0
468.143057,0
468.149208,0
468.152664,0
468.159522,0
468.159844,0
468.162271,0
468.17048,0
468.171878,0
468.181116,0
468.181485,0
468.187592,0
468.191092,0
468.191752,0
468.200699,0
468.202388,0
468.20589,0
468.210306,0
468.213024,0
468.219913,0
468.22366,0
468.22952,0
468.230017,0
468.234296,0
468.239134,0
468.244932,0
468.248748,0
468.249864,0
468.253378,0
468.255564,0
468.258362,0
468.266196,0
468.267976,0
468.272889,0
468.276828,0
468.27759,0
468.287204,0
468.28746,0
468.296818,0
468.298092,0
468.298613,0
468.306432,0
468.308724,0
468.316046,0
468.319356,0
468.32566,0
468.327608,0
468.329988,0
468.335274,0
468.34062,0
468.344888,0
468.351252,0
468.352417,0
468.354502,0
468.361884,0
468.364116,0
468.372516,0
468.373725,0
468.376052,0
468.381586,0
468.383148,0
468.383334,0
468.392943,0
468.393803,0
468.398875,0
468.402552,0
468.404458,0
468.410383,0
468.412161,0
468.415113,0
468.42177,0
468.425768,0
468.431379,0
468.436423,0
468.437559,0
468.440988,0
468.447078,0
468.450597,0
468.457733,0
468.460206,0
468.465875,0
468.468388,0
468.469815,0
468.479043,0
468.479424,0
468.489033,0
468.489698,0
468.493722,0
468.498642,0
468.500353,0
468.50691,0
468.508285,0
468.509803,0
468.511008,0
468.517928,0
468.5217,0
468.527571,0
468.532392,0
468.534278,0
468.537214,0
468.543084,0
468.546857,0
468.553776,0
468.5565,0
468.564468,0
468.5653,0
468.566143,0
468.57516,0
468.575786,0
468.585429,0
468.585852,0
468.591541,0
468.595072,0
468.596544,0
468.604715,0
468.607236,0
468.611147,0
468.614358,0
468.617928,0
468.624001,0
468.626852,0
468.62862,0
468.633669,0
468.639312,0
468.643337,0
468.65004,0
468.653005,0
468.653112,0
468.659213,0
468.660768,0
468.662673,0
468.671496,0
468.672341,0
468.682009,0
468.682224,0
468.684464,0
468.691677,0
468.692952,0
468.701345,0
468.70368,0
468.709306,0
468.711013,0
468.714408,0
468.720681,0
468.725136,0
468.730349,0
468.730398,0
468.735864,0
468.740017,0
468.746592,0
468.749685,0
468.753984,0
468.75732,0
468.759353,0
468.768048,0
468.769029,0
468.778319,0
468.778705,0
468.778809,0
468.785198,0
468.788381,0
468.78957,0
468.798057,0
468.799984,0
468.800331,0
468.807733,0
468.811092,0
468.816618,0
468.817409,0
468.821853,0
468.827085,0
468.832614,0
468.836761,0
468.843375,0
468.843429,0
468.846437,0
468.854136,0
468.856113,0
468.864897,0
468.865789,0
468.875465,0
468.875658,0
468.879191,0
468.885141,0
468.886419,0
468.894817,0
468.89718,0
468.901179,0
468.903743,0
468.904494,0
468.907941,0
468.909355,0
468.914171,0
468.9187,0
468.923848,0
468.929459,0
468.930933,0
468.933525,0
468.940218,0
468.943202,0
468.950977,0
468.952879,0
468.961736,0
468.962556,0
468.963355,0
468.972233,0
468.972495,0
468.98191,0
468.983254,0
468.991587,0
468.994013,0
468.998845,0
469.001264,0
469.00127,0
469.004772,0
469.010941,0
469.015531,0
469.020618,0
469.021857,0
469.02629,0
469.030295,0
469.037049,0
469.039982,0
469.047288,0
469.047808,0
469.049669,0
469.051689,0
469.058552,0
469.059356,0
469.069043,0
469.069296,0
469.072632,0
469.07873,0
469.08004,0
469.088417,0
469.090784,0
469.098104,0
469.101528,0
469.105375,0
469.107791,0
469.112272,0
469.117478,0
469.123016,0
469.127165,0
469.133183,0
469.13376,0
469.136852,0
469.144504,0
469.146539,0
469.155248,0
469.156226,0
469.156253,0
469.165913,0
469.165992,0
469.175582,0
469.176736,0
469.178146,0
469.185251,0
469.186583,0
469.18748,0
469.19492,0
469.198217,0
469.202739,0
469.204589,0
469.208954,0
469.214258,0
469.219405,0
469.219691,0
469.223927,0
469.230428,0
469.233596,0
469.241165,0
469.243265,0
469.250822,0
469.251902,0
469.252934,0
469.262603,0
469.262639,0
469.272272,0
469.273376,0
469.277981,0
469.281941,0
469.284113,0
469.29161,0
469.29485,0
469.300546,0
469.301279,0
469.304395,0
469.305587,0
469.310584,0
469.310922,0
469.316324,0
469.320565,0
469.327074,0
469.330208,0
469.33268,0
469.337824,0
469.339851,0
469.348574,0
469.349494,0
469.359137,0
469.359324,0
469.365044,0
469.36878,0
469.370074,0
469.378423,0
469.380824,0
469.388066,0
469.391574,0
469.396322,0
469.397709,0
469.402324,0
469.407352,0
469.410466,0
469.413074,0
469.416995,0
469.423824,0
469.426638,0
469.433128,0
469.434574,0
469.436281,0
469.445324,0
469.445908,0
469.447941,0
469.455535,0
469.456127,0
469.458535,0
469.465162,0
469.46693,0
469.471912,0
469.474789,0
469.477733,0
469.484416,0
469.488536,0
469.494043,0
469.499339,0
469.50367,0
469.508985,0
469.510142,0
469.513297,0
469.520945,0
469.522924,0
469.531544,0
469.531748,0
469.532551,0
469.542178,0
469.542551,0
469.551805,0
469.553354,0
469.556322,0
469.561432,0
469.564157,0
469.571059,0
469.57496,0
469.577942,0
469.580693,0
469.58578,0
469.587262,0
469.590327,0
469.5966,0
469.599961,0
469.601591,0
469.60742,0
469.609595,0
469.61824,0
469.619229,0
469.619326,0
469.628863,0
469.62906,0
469.638497,0
469.63988,0
469.648131,0
469.6507,0
469.653549,0
469.657765,0
469.66152,0
469.667399,0
469.668284,0
469.67234,0
469.677033,0
469.68316,0
469.686667,0
469.69398,0
469.696069,0
469.696301,0
469.703032,0
469.7048,0
469.705937,0
469.709985,0
469.715573,0
469.71562,0
469.725209,0
469.726456,0
469.727961,0
469.734845,0
469.737292,0
469.744481,0
469.748128,0
469.754117,0
469.758964,0
469.761392,0
469.763753,0
469.7698,0
469.773389,0
469.780636,0
469.783025,0
469.789954,0
469.791472,0
469.792661,0
469.802297,0
469.802308,0
469.810019,0
469.811933,0
469.813144,0
469.821569,0
469.82398,0
469.831205,0
469.832467,0
469.834816,0
469.840834,0
469.845652,0
469.850463,0
469.850576,0
469.855675,0
469.856516,0
469.860092,0
469.86738,0
469.869721,0
469.872012,0
469.878244,0
469.87935,0
469.888979,0
469.889108,0
469.898608,0
469.899972,0
469.906159,0
469.908237,0
469.910836,0
469.917866,0
469.9217,0
469.927495,0
469.931555,0
469.932564,0
469.937124,0
469.943428,0
469.946753,0
469.954292,0
469.956061,0
469.956382,0
469.965156,0
469.966011,0
469.975622,0
469.97602,0
469.97722,0
469.985233,0
469.986144,0
469.986926,0
469.994844,0
469.997832,0
470.000959,0
470.004455,0
470.008738,0
470.014066,0
470.018785,0
470.019644,0
470.023677,0
470.03055,0
470.033288,0
470.041456,0
470.042899,0
470.051087,0
470.052362,0
470.05251,0
470.062121,0
470.063268,0
470.071732,0
470.074174,0
470.077787,0
470.081343,0
470.08508,0
470.090954,0
470.095986,0
470.100565,0
470.101634,0
470.102857,0
470.106892,0
470.109872,0
470.110201,0
470.11779,0
470.119837,0
470.128688,0
470.129473,0
470.129894,0
470.139109,0
470.139586,0
470.148745,0
470.150484,0
470.158381,0
470.161382,0
470.16244,0
470.168017,0
470.17228,0
470.177653,0
470.183178,0
470.187289,0
470.194076,0
470.196585,0
470.196925,0
470.204974,0
470.206561,0
470.211281,0
470.215872,0
470.216197,0
470.225833,0
470.22677,0
470.233883,0
470.235457,0
470.237668,0
470.245081,0
470.245274,0
470.248566,0
470.254705,0
470.25718,0
470.25944,0
470.264329,0
470.270314,0
470.270619,0
470.273953,0
470.281188,0
470.283577,0
470.292062,0
470.293201,0
470.302825,0
470.302936,0
470.30855,0
470.312449,0
470.31381,0
470.322073,0
470.324684,0
470.328819,0
470.331697,0
470.335558,0
470.341321,0
470.346432,0
470.350945,0
470.355335,0
470.357306,0
470.360569,0
470.36818,0
470.370193,0
470.379054,0
470.379844,0
470.38147,0
470.384992,0
470.389495,0
470.389928,0
470.394408,0
470.399146,0
470.400776,0
470.408797,0
470.411624,0
470.416046,0
470.418448,0
470.422472,0
470.428099,0
470.43332,0
470.43775,0
470.441913,0
470.444168,0
470.447401,0
470.455016,0
470.457052,0
470.465864,0
470.466703,0
470.475476,0
470.476354,0
470.476712,0
470.479096,0
470.486005,0
470.48756,0
470.490595,0
470.495656,0
470.498408,0
470.498654,0
470.505351,0
470.505857,0
470.509256,0
470.515046,0
470.520104,0
470.524741,0
470.530934,0
470.533274,0
470.534436,0
470.541764,0
470.544131,0
470.552594,0
470.553826,0
470.560525,0
470.563424,0
470.563521,0
470.573216,0
470.574254,0
470.582911,0
470.585084,0
470.587791,0
470.592606,0
470.595914,0
470.602301,0
470.606744,0
470.611996,0
470.614787,0
470.617574,0
470.621691,0
470.628404,0
470.631386,0
470.639234,0
470.639765,0
470.641085,0
470.646596,0
470.650064,0
470.650784,0
470.660483,0
470.660894,0
470.669926,0
470.670182,0
470.671688,0
470.679881,0
470.682482,0
470.68958,0
470.693276,0
470.695866,0
470.699279,0
470.70407,0
470.708978,0
470.714864,0
470.716864,0
470.718677,0
470.725658,0
470.728376,0
470.736452,0
470.738075,0
470.747246,0
470.747774,0
470.74854,0
470.757473,0
470.75804,0
470.767172,0
470.768834,0
470.772022,0
470.776895,0
470.779628,0
470.780547,0
470.786618,0
470.790422,0
470.796251,0
470.796341,0
470.801185,0
470.806064,0
470.811145,0
470.811948,0
470.815787,0
470.822711,0
470.82551,0
470.833474,0
470.835233,0
470.837466,0
470.844237,0
470.844956,0
470.854679,0
470.855,0
470.864402,0
470.864594,0
470.865763,0
470.874125,0
470.876526,0
470.883848,0
470.887289,0
470.89134,0
470.893571,0
470.898052,0
470.90071,0
470.903299,0
470.903545,0
470.908815,0
470.913027,0
470.919578,0
470.922755,0
470.923509,0
470.930283,0
470.932483,0
470.940988,0
470.942211,0
470.948757,0
470.951693,0
470.951939,0
470.961667,0
470.962398,0
470.971395,0
470.973103,0
470.973444,0
470.981123,0
470.983808,0
470.990851,0
470.994513,0
471.000579,0
471.003396,0
471.005218,0
471.010307,0
471.015923,0
471.020035,0
471.025295,0
471.026628,0
471.029763,0
471.037333,0
471.039486,0
471.048038,0
471.048224,0
471.048626,0
471.049209,0
471.058743,0
471.058932,0
471.068655,0
471.06942,0
471.070028,0
471.078378,0
471.080097,0
471.088101,0
471.090774,0
471.096851,0
471.097824,0
471.101451,0
471.107547,0
471.112128,0
471.11727,0
471.122805,0
471.124962,0
471.126993,0
471.133482,0
471.136716,0
471.144159,0
471.146439,0
471.148642,0
471.154836,0
471.156162,0
471.165513,0
471.165885,0
471.172215,0
471.175631,0
471.17619,0
471.178392,0
471.185377,0
471.186867,0
471.194763,0
471.195123,0
471.197487,0
471.200169,0
471.204869,0
471.208107,0
471.214615,0
471.218727,0
471.224361,0
471.229347,0
471.232014,0
471.234107,0
471.239967,0
471.243853,0
471.250587,0
471.253599,0
471.259081,0
471.261207,0
471.263345,0
471.271827,0
471.273091,0
471.282447,0
471.282837,0
471.286222,0
471.292583,0
471.293067,0
471.302333,0
471.302913,0
471.302948,0
471.303687,0
471.312083,0
471.314307,0
471.321833,0
471.324372,0
471.324927,0
471.331583,0
471.335518,0
471.341333,0
471.346109,0
471.347545,0
471.351083,0
471.3567,0
471.360833,0
471.367291,0
471.370583,0
471.377882,0
471.378427,0
471.380333,0
471.388473,0
471.390083,0
471.399064,0
471.399833,0
471.402581,0
471.409583,0
471.409655,0
471.419333,0
471.420246,0
471.426617,0
471.429083,0
471.430837,0
471.438834,0
471.441291,0
471.441428,0
471.445335,0
471.448585,0
471.449156,0
471.452019,0
471.458336,0
471.462578,0
471.468087,0
471.468175,0
471.473137,0
471.477838,0
471.483696,0
471.487589,0
471.494255,0
471.495309,0
471.49734,0
471.504814,0
471.507091,0
471.515373,0
471.516842,0
471.522498,0
471.525932,0
471.526593,0
471.536344,0
471.536491,0
471.546095,0
471.546834,0
471.54705,0
471.55446,0
471.555846,0
471.557609,0
471.565597,0
471.568168,0
471.575337,0
471.578727,0
471.585077,0
471.589286,0
471.593142,0
471.594817,0
471.599837,0
471.604557,0
471.610388,0
471.614297,0
471.614553,0
471.620939,0
471.624037,0
471.63149,0
471.633777,0
471.640262,0
471.642041,0
471.643517,0
471.652592,0
471.653257,0
471.662997,0
471.663143,0
471.665802,0
471.672737,0
471.673694,0
471.682477,0
471.684245,0
471.692217,0
471.693313,0
471.694796,0
471.701957,0
471.704881,0
471.705347,0
471.711704,0
471.715898,0
471.716842,0
471.721451,0
471.726333,0
471.726458,0
471.731198,0
471.737018,0
471.740945,0
471.747038,0
471.747578,0
471.750692,0
471.758138,0
471.760439,0
471.768698,0
471.770186,0
471.778836,0
471.779258,0
471.779933,0
471.78968,0
471.789818,0
471.799427,0
471.800378,0
471.806651,0
471.809174,0
471.810938,0
471.818921,0
471.821498,0
471.824858,0
471.828668,0
471.832058,0
471.838422,0
471.842618,0
471.844583,0
471.847974,0
471.848176,0
471.853195,0
471.85793,0
471.863772,0
471.86657,0
471.867684,0
471.874349,0
471.877438,0
471.884926,0
471.887192,0
471.893576,0
471.895503,0
471.896946,0
471.90608,0
471.9067,0
471.916101,0
471.916454,0
471.916657,0
471.926208,0
471.927234,0
471.935962,0
471.937811,0
471.945716,0
471.94613,0
471.948388,0
471.95547,0
471.958965,0
471.965224,0
471.969542,0
471.970219,0
471.974964,0
471.976152,0
471.980119,0
471.984704,0
471.990708,0
471.994444,0
471.994631,0
471.994907,0
472.001297,0
472.004184,0
472.011886,0
472.013924,0
472.022175,0
472.022475,0
472.023664,0
472.033064,0
472.033404,0
472.043144,0
472.043653,0
472.048966,0
472.052884,0
472.054242,0
472.062624,0
472.064831,0
472.072364,0
472.07542,0
472.076111,0
472.082104,0
472.086009,0
472.091844,0
472.096598,0
472.097958,0
472.100955,0
472.101584,0
472.107187,0
472.111329,0
472.117776,0
472.121074,0
472.125611,0
472.128389,0
472.130819,0
472.139002,0
472.140564,0
472.149615,0
472.150309,0
472.154829,0
472.160054,0
472.160228,0
472.169799,0
472.170841,0
472.179544,0
472.181454,0
472.181468,0
472.189289,0
472.192067,0
472.199034,0
472.20268,0
472.208004,0
472.208779,0
472.213293,0
472.218524,0
472.223906,0
472.225631,0
472.228269,0
472.234519,0
472.238018,0
472.244257,0
472.245128,0
472.247767,0
472.247923,0
472.255737,0
472.257516,0
472.266346,0
472.267265,0
472.267677,0
472.276955,0
472.277014,0
472.286763,0
472.287564,0
472.295447,0
472.296512,0
472.298173,0
472.306261,0
472.308782,0
472.31601,0
472.319391,0
472.323985,0
472.325759,0
472.33,0
472.335508,0
472.340609,0
472.345257,0
472.347726,0
472.351218,0
472.355006,0
472.361827,0
472.364755,0
472.371328,0
472.372436,0
472.37449,0
472.383045,0
472.384225,0
472.393672,0
472.39396,0
472.394259,0
472.395069,0
472.403695,0
472.404299,0
472.41343,0
472.414926,0
472.416465,0
472.423165,0
472.425553,0
472.4329,0
472.43618,0
472.438363,0
472.442635,0
472.446807,0
472.45237,0
472.457434,0
472.462105,0
472.468061,0
472.470431,0
472.47184,0
472.478688,0
472.481575,0
472.489315,0
472.49131,0
472.493394,0
472.499942,0
472.501045,0
472.501942,0
472.510569,0
472.510745,0
472.516492,0
472.520445,0
472.521239,0
472.529069,0
472.530145,0
472.531909,0
472.539845,0
472.542579,0
472.549545,0
472.553249,0
472.556334,0
472.559245,0
472.563919,0
472.568945,0
472.574589,0
472.578645,0
472.582638,0
472.585259,0
472.588345,0
472.595929,0
472.598045,0
472.606599,0
472.607745,0
472.608714,0
472.617269,0
472.617445,0
472.625216,0
472.627145,0
472.627939,0
472.636845,0
472.638609,0
472.643809,0
472.646518,0
472.647199,0
472.649308,0
472.656191,0
472.660007,0
472.665864,0
472.666313,0
472.670706,0
472.675537,0
472.681405,0
472.68521,0
472.692104,0
472.692924,0
472.694883,0
472.702803,0
472.704556,0
472.713502,0
472.714229,0
472.716069,0
472.723902,0
472.724201,0
472.733575,0
472.7349,0
472.743248,0
472.74383,0
472.745599,0
472.752921,0
472.756298,0
472.762594,0
472.764777,0
472.766997,0
472.772267,0
472.777696,0
472.781947,0
472.788433,0
472.791627,0
472.792423,0
472.794027,0
472.79917,0
472.801307,0
472.809907,0
472.810987,0
472.814744,0
472.820644,0
472.820667,0
472.830347,0
472.831381,0
472.839193,0
472.840027,0
472.842118,0
472.849707,0
472.852855,0
472.859387,0
472.863592,0
472.868549,0
472.869067,0
472.874329,0
472.878747,0
472.885066,0
472.888427,0
472.891787,0
472.895803,0
472.898107,0
472.900985,0
472.90654,0
472.907769,0
472.915679,0
472.917275,0
472.917431,0
472.923161,0
472.927093,0
472.92801,0
472.936755,0
472.938745,0
472.945909,0
472.946417,0
472.94948,0
472.956079,0
472.960215,0
472.965741,0
472.97095,0
472.975403,0
472.976148,0
472.981685,0
472.985065,0
472.99242,0
472.994727,0
473.002835,0
473.003155,0
473.004389,0
473.01389,0
473.014051,0
473.022759,0
473.023713,0
473.024625,0
473.033375,0
473.03536,0
473.043024,0
473.044735,0
473.046095,0
473.046814,0
473.052673,0
473.056872,0
473.062322,0
473.067119,0
473.067649,0
473.071971,0
473.078426,0
473.08162,0
473.089203,0
473.091269,0
473.092873,0
473.09998,0
473.100918,0
473.110567,0
473.110757,0
473.114248,0
473.120216,0
473.121534,0
473.129865,0
473.132311,0
473.139514,0
473.143088,0
473.146099,0
473.149163,0
473.153865,0
473.158812,0
473.164642,0
473.168461,0
473.169853,0
473.175419,0
473.178093,0
473.186193,0
473.187725,0
473.190955,0
473.193105,0
473.196967,0
473.197357,0
473.206989,0
473.207741,0
473.212433,0
473.216621,0
473.218515,0
473.226253,0
473.229289,0
473.235885,0
473.237098,0
473.240063,0
473.245517,0
473.250837,0
473.255149,0
473.261611,0
473.264104,0
473.264781,0
473.272385,0
473.274413,0
473.283159,0
473.284045,0
473.292377,0
473.293677,0
473.293933,0
473.301207,0
473.303309,0
473.304707,0
473.312952,0
473.315481,0
473.315843,0
473.322595,0
473.324388,0
473.326262,0
473.332238,0
473.337043,0
473.341881,0
473.347824,0
473.351524,0
473.351901,0
473.358605,0
473.361167,0
473.369386,0
473.37081,0
473.378811,0
473.380167,0
473.380453,0
473.390096,0
473.390948,0
473.399739,0
473.401729,0
473.407025,0
473.409382,0
473.41251,0
473.419025,0
473.423291,0
473.42512,0
473.428668,0
473.434072,0
473.438317,0
473.441095,0
473.444257,0
473.444853,0
473.447953,0
473.447966,0
473.455619,0
473.457615,0
473.460655,0
473.466385,0
473.467264,0
473.476913,0
473.477151,0
473.486562,0
473.487917,0
473.489356,0
473.496211,0
473.498683,0
473.50586,0
473.509449,0
473.51544,0
473.515509,0
473.515572,0
473.520215,0
473.525158,0
473.530981,0
473.534807,0
473.541747,0
473.544456,0
473.552513,0
473.554105,0
473.554299,0
473.563279,0
473.563754,0
473.5734,0
473.574045,0
473.583046,0
473.584811,0
473.592692,0
473.593006,0
473.595572,0
473.602338,0
473.606333,0
473.611984,0
473.61568,0
473.617094,0
473.62163,0
473.627855,0
473.631276,0
473.637047,0
473.638616,0
473.640922,0
473.649377,0
473.650568,0
473.660138,0
473.660214,0
473.669637,0
473.66986,0
473.670899,0
473.679506,0
473.68166,0
473.689152,0
473.692421,0
473.693455,0
473.698798,0
473.702346,0
473.703182,0
473.70847,0
473.713943,0
473.716065,0
473.718142,0
473.724711,0
473.727814,0
473.728703,0
473.735479,0
473.737486,0
473.746247,0
473.747158,0
473.75683,0
473.757015,0
473.762438,0
473.766502,0
473.767783,0
473.776174,0
473.778551,0
473.785846,0
473.789319,0
473.795518,0
473.797531,0
473.800087,0
473.80519,0
473.810855,0
473.814862,0
473.818412,0
473.820982,0
473.821623,0
473.824534,0
473.832391,0
473.834204,0
473.843159,0
473.843874,0
473.847118,0
473.849427,0
473.853544,0
473.853899,0
473.863214,0
473.864639,0
473.864989,0
473.872884,0
473.875379,0
473.881692,0
473.882554,0
473.886119,0
473.892224,0
473.896859,0
473.901894,0
473.907599,0
473.909263,0
473.911564,0
473.918339,0
473.921234,0
473.929079,0
473.930904,0
473.937207,0
473.939819,0
473.940574,0
473.950244,0
473.950559,0
473.959914,0
473.961299,0
473.963526,0
473.969584,0
473.972039,0
473.979254,0
473.982779,0
473.988946,0
473.992241,0
473.993519,0
473.998638,0
474.003115,0
474.004259,0
474.00833,0
474.014136,0
474.01496,0
474.018022,0
474.025661,0
474.027714,0
474.031596,0
474.036362,0
474.037406,0
474.047063,0
474.047098,0
474.05679,0
474.057764,0
474.058508,0
474.066482,0
474.068465,0
474.076174,0
474.079166,0
474.085866,0
474.0862,0
474.089867,0
474.095558,0
474.100568,0
474.10525,0
474.111269,0
474.114898,0
474.115251,0
474.117176,0
474.12197,0
474.124546,0
474.12558,0
474.132671,0
474.134194,0
474.143355,0
474.143842,0
474.144718,0
474.15349,0
474.154039,0
474.163138,0
474.164723,0
474.172786,0
